Unnamed: 0,A_Thiazide_Diuretic,A_Beta_Blocker,A_ARB,A_CCB,A_ACE
83,0.9981979331843528,0.9930442375757452,0.993312645092397,0.9954196974926776,0.993963268881704
84,0.9948987545611004,0.9938173019612141,0.9974088347092176,0.9924837685308416,0.9948605154973664
85,0.9981703181042502,0.9923589811574302,0.9956078578152472,0.9937859812464772,0.9944584163093412
86,0.9971324334595256,0.9941465977660427,0.9968260593322199,0.99475277153902,0.995458571569606
87,0.9966458437156576,0.9948514381740312,0.9969559888472396,0.9952331110418536,0.9941860327629992
88,0.998030612114293,0.9947782101300228,0.993191127649498,0.9940576504044748,0.9939101773531224
89,0.9949479153855032,0.9921556555256046,0.9940240465924643,0.9954917396415848,0.9953825451194196
90,0.9965186349411688,0.9941257086023859,0.9965358724682872,0.9913558587955014,0.9942077792786096
91,0.9973084866514428,0.9929629606004076,0.9969473383861434,0.99729375797684,0.99553156237264
92,0.9964382937228252,0.9946461951141641,0.997934114091318,0.9913575633568168,0.9936855061157756
93,0.9956159964390288,0.9951795731656359,0.9963979427184941,0.9903673647360922,0.995966423242648
94,0.9964389876035328,0.9911255386111448,0.9935202636625982,0.9937299890627702,0.9957467850023988
95,0.9962777940568558,0.9927954307611616,0.9947889249928946,0.9917808448006804,0.9943490307710284
96,0.9970771155175489,0.9947105625854246,0.9961654039225776,0.9897556237660964,0.9948178629976652
97,0.9949444605897796,0.9946874085094776,0.9946346455236604,0.9960434336020174,0.9958781731896598
98,0.9952605021000314,0.9941375031962916,0.9963039865301117,0.9932581483186534,0.9952718344501172
99,0.9961775356799778,0.9943729837487006,0.9966977182411936,0.9935074075615241,0.9952265640972976
