Unnamed: 0,A_Thiazide_Diuretic,A_Beta_Blocker,A_ARB,A_CCB,A_ACE
70,0.996231225719202,0.995643306130905,0.9993532372154448,0.9982453444599966,0.9991685399823184
71,0.9975741081559936,0.997631470155928,0.9975390574477959,0.9968478034030912,0.998857254581658
72,0.9991579479469194,0.9953450316087056,0.9977500157699386,0.9956504958325756,0.9982892661778808
73,0.9959248106495618,0.9981894588514376,0.9996082726179788,0.997121369238854,0.9985549714086244
74,0.998779503655325,0.99712563256116,0.9981857350738502,0.9974104525262608,0.9977458394914456
75,0.9972679011051002,0.9949926852380686,0.9981376043804848,0.9946081405835128,0.9984156116963896
76,0.9954864132844562,0.9971357092839018,0.9958719959871009,0.997882265297918,0.99782071468621
77,0.9967255853799634,0.9976785686662144,0.9978579025876416,0.9958303057887532,0.9985379305325912
78,0.9973990209043556,0.9963265502561648,0.999089101050188,0.9976240777820196,0.9989539188292564
79,0.9982620791415772,0.9980754519819228,0.9953068746592426,0.9974929843040898,0.9984337527988779
80,0.9982796977118256,0.9971432182279364,0.9961442654358392,0.9965772436353209,0.9977822117851226
81,0.998751411793578,0.9959534713376929,0.9990934721673672,0.9976769791950112,0.9985232109123828
82,0.9959557645226014,0.9978594857528156,0.9968116056225352,0.9980469099884072,0.9979959103040938
83,0.9978437645266032,0.9977740753475679,0.9980931188083536,0.9942801502277406,0.9977279842885656
84,0.9988769585718876,0.9968466147975518,0.9986741163397675,0.9976995623541716,0.9986515845330196
85,0.9981421966129884,0.9970126417559636,0.9992852566156888,0.9975845531738824,0.9981746157722092
86,0.9978303631997624,0.9977717010605698,0.9982160488680124,0.996368469795361,0.997726821570453
87,0.9981046502402076,0.9975334376838269,0.9979534720819412,0.9963517978147052,0.9978576337660788
88,0.9968290519858874,0.99689315159594,0.9960413481720084,0.9984806074819512,0.998363292281272
89,0.997835956395667,0.9976513918856444,0.9959385479343132,0.9966347173587536,0.9985502686284702
90,0.9971949229738704,0.9967731433022259,0.9960036867481908,0.995625670734536,0.9982971249838362
91,0.9969838958108088,0.9983617664674618,0.995514004412726,0.997852971534924,0.9989214868942696
92,0.9960718241282897,0.9973017633186478,0.9960097239012352,0.995995936202404,0.9979642382099464
93,0.99721829751573,0.9956079057346896,0.9959016703029596,0.9968786507945688,0.9980463800357852
94,0.9951671614811756,0.9983516339893932,0.9985673427835676,0.9974579685750108,0.9977085490753776
95,0.9960277570290752,0.9973041408074158,0.9971630150841236,0.9954518361456852,0.9987836523237184
96,0.9942674472650056,0.9960995758400208,0.9958858425340498,0.9955387525985112,0.9982809780697546
97,0.9993331787950605,0.9967589608282972,0.9974590439712274,0.9968786449191476,0.9990661745631402
98,0.9976954584753962,0.9967864340966198,0.9965174224472272,0.9976757774202129,0.9985922954419956
99,0.9984039516364358,0.9976814311812034,0.9981377004273392,0.995498165352448,0.997753956960052
