Unnamed: 0,A_Thiazide_Diuretic,A_Beta_Blocker,A_ARB,A_CCB,A_ACE
40,0.9816340315778896,0.9767492657663857,0.9840562018442656,0.9829252340288694,0.986362486719712
41,0.9826569890633374,0.9797287592519972,0.988128475692761,0.9770786707614862,0.984310633880979
42,0.9824794731803174,0.9743108968087976,0.9829800207897388,0.9831512888078752,0.9865396039390196
43,0.9792132122512559,0.9765726781655611,0.9815439443104071,0.9845176797581988,0.9866885865915987
44,0.9828557929045766,0.9775243451857292,0.9843628550484737,0.9883429088026094,0.9875845869029088
45,0.974803878338635,0.9786585389968996,0.9750214106823932,0.9807815377232412,0.9883097738991417
46,0.9835645778853234,0.9769226801426064,0.9823757478911086,0.9825707485179842,0.9900471978034556
47,0.9788081924387356,0.9809066211214474,0.9856375611342172,0.9849425653592474,0.9877636238652744
48,0.9840385396361472,0.9790821419996864,0.9830697211627312,0.9830148970224626,0.9840654583161343
49,0.9878091455387894,0.9777083449872392,0.9880185818059704,0.9821432183578188,0.9866963872088164
50,0.9862013081395326,0.9769969704875856,0.9807342889430538,0.9787442018797994,0.9907009514034638
51,0.9845728268141308,0.9761636248585972,0.987417158090038,0.985857182387788,0.9864005964630254
52,0.9791885950796512,0.9793779296291868,0.9847110719190728,0.9835740168997772,0.9874300043426316
53,0.976409472957729,0.978608942511674,0.9860851162083779,0.9842949407976994,0.9843787305023042
54,0.9856264036201136,0.9726339766425816,0.983534978152026,0.9850422218417064,0.9897275123173472
55,0.974981021437782,0.9824626349834108,0.9868676514975988,0.9871873051448938,0.9879452961769278
56,0.985743755493583,0.9747994097959536,0.9876850708709388,0.9829838398473932,0.9877589755139486
57,0.9785582234941079,0.9762650169782958,0.9807909905625876,0.986094353855594,0.9905002629954384
58,0.986107362413699,0.968120431384586,0.9789032760948494,0.9797171666265908,0.9846517462129408
59,0.9847362079388128,0.977757473375143,0.9809263236592268,0.9819981558810766,0.9878689648763672
60,0.9879787973876376,0.9789313009612683,0.9871974365991558,0.9800802084033128,0.9870191899220584
61,0.9816241326717766,0.980121573229814,0.9802715139888496,0.9828593046223713,0.9851455481736688
62,0.9780929931103942,0.9818203454049728,0.9858627152733708,0.9783948681368526,0.9869702946019556
63,0.9772719278983713,0.9692547164354732,0.98776302214229,0.9797357481153284,0.9883724481389116
64,0.9819446744848384,0.9802453442326424,0.988085473809335,0.9840686800768326,0.9840863308519964
65,0.9795230786129668,0.9775844952251864,0.9875646855393012,0.9851060716657182,0.9852365600313095
66,0.983584570539952,0.9766859635677456,0.9838249797078701,0.9842016374987828,0.9869363461346956
67,0.9830829800711928,0.9661787526556256,0.9885266221998332,0.9810666696013608,0.9878169348549832
68,0.9871939026065528,0.9733024503307606,0.9831586307055488,0.9855064907100464,0.985587000285832
69,0.9831653370835308,0.9775260331849792,0.9858882792696512,0.984657653288524,0.9861083098774696
70,0.98812871252838,0.9711162429938895,0.9875783266905588,0.9806282208964426,0.984782323850144
71,0.9827937331239333,0.9759081888421668,0.9757863185721796,0.9801377453416872,0.9859234110118288
72,0.9765342900556859,0.9734874742430586,0.9822703473243564,0.9856124819897972,0.9889144635373855
73,0.9776814562571738,0.9787928788839084,0.9835280790716792,0.9810473461930392,0.990028298404692
74,0.9858235696546176,0.9792378551318484,0.988246377722062,0.9844515826995792,0.9892773396886112
75,0.9804530311377212,0.9770234329750616,0.9901176904501512,0.9838414907077672,0.985181516314106
76,0.982507198312715,0.9759656897417952,0.9876020833297786,0.9802717135566292,0.987970640537522
77,0.9822629562727132,0.9805091849430448,0.9884735950267108,0.9830177251961096,0.9878884733052836
78,0.982192014381287,0.9737483094891152,0.9915225268210416,0.9858198680507548,0.9890959999277628
79,0.9856737040809018,0.974599400483308,0.9891514155265432,0.9796008675516952,0.986893327258921
80,0.9840181461298848,0.9742580256967908,0.9896612549764636,0.9825924035080141,0.9886666886851814
81,0.978551545711997,0.9789175822776338,0.9912344282830416,0.9869348528357657,0.9879656507664978
82,0.9863343551280492,0.9787687540319244,0.9874781328116928,0.9818662443108302,0.98827994353555
83,0.9826504138471024,0.9733863352469112,0.9871956708287928,0.984023273545806,0.9897402917048298
84,0.9776986877190572,0.9739809510615659,0.9827130660068504,0.9820311281041902,0.9895578474966008
85,0.9816153608923076,0.9762967873301072,0.9865587070113344,0.983264210467624,0.986908773356612
86,0.9777421440873508,0.9784677195135502,0.9870154434876376,0.9858077863850038,0.9873148724222908
87,0.979617248234377,0.9724713096227084,0.9818322624064983,0.9877387099514509,0.9886164932529689
88,0.9874494620190862,0.9770395780429189,0.984846450158228,0.98386130171044,0.9837818583725172
89,0.9828961805176974,0.9772939678945228,0.9912352404300214,0.9837624788892896,0.9864956529390496
90,0.9864760942264976,0.9776082641171498,0.9890412268268534,0.9810160503796136,0.9866489885819436
91,0.9801055854514552,0.9752383005568348,0.9850455164013908,0.9853503319039632,0.9875690845524208
92,0.9820043749628788,0.9691056583423132,0.9839870669051533,0.982658156883663,0.985431461140437
93,0.9857316326506989,0.9766019116026106,0.9842807730668036,0.9871243063687918,0.9872921322563994
94,0.9804808584519188,0.9775025172039956,0.9889712854034168,0.9853489695704548,0.9857766625694114
95,0.9849739731944842,0.9774673461405659,0.9860830408069936,0.983935449017622,0.9876477415654974
96,0.9791270925757252,0.9757200147962746,0.9873582717142492,0.9847009147873922,0.9879819682335615
97,0.9862655474209596,0.9751234799714672,0.9831853718429284,0.9830300129480748,0.9863720656699886
98,0.9798143164785698,0.97420272587571,0.9852119554902348,0.9826023439894128,0.9900650156045934
99,0.9856281112018852,0.9780392020381756,0.9837203465159288,0.9827251001015332,0.9882355439647408
