Unnamed: 0,A_Thiazide_Diuretic,A_Beta_Blocker,A_ARB,A_CCB,A_ACE
60,0.9971565477960036,0.9916830202044032,0.9969070498935118,0.9970799234570942,0.9954978710362042
61,0.9965164935543196,0.992475639489812,0.9989215665082588,0.9975756577657328,0.9972925556585724
62,0.9969183058461012,0.9938577395105636,0.9995795702284358,0.9968615525005528,0.9959922690884438
63,0.9966861003417816,0.9934833178659284,0.99681688924131,0.9981380944304259,0.9971391467402086
64,0.9981501642867088,0.994760929368455,0.9987270267927476,0.9952144943121451,0.9961078977884672
65,0.9955333978449424,0.9963477237684356,0.9990138251863538,0.9930328068589672,0.9977307258028016
66,0.9973065750013936,0.9908649471125252,0.998091447937332,0.995495351922268,0.9928105022636596
67,0.996063215884798,0.9965601040830656,0.9995680890854419,0.9966413529238236,0.9956693477641941
68,0.9970460723559738,0.9949276248105952,0.9982447974793192,0.993761868333622,0.9950211861288772
69,0.997409466226274,0.9934389567145052,0.9950819818448456,0.9947720292169512,0.9968347325778952
70,0.9982224493615172,0.9952694408152684,0.9979968359884862,0.995380989295025,0.9960232641894392
71,0.9966471391184528,0.9945319321041134,0.998684468696164,0.9972673624986096,0.9952277274811656
72,0.996673606072755,0.9951056493924147,0.9971076266196792,0.9958208137503858,0.9976318994670552
73,0.9986234827409628,0.9949130747209236,0.9999999999881558,0.997838481600672,0.9972524044902092
74,0.9979475704234384,0.9942948202388532,0.998485159975206,0.9961087843110537,0.9958047456590072
75,0.9972033129485744,0.9961204150328348,0.9977364463480892,0.996794441480029,0.9955647950836188
76,0.9966554323506532,0.9949221208422592,0.9978310975632668,0.9961093331599064,0.9974602193158422
77,0.9963570341466841,0.9953604294942806,0.9976575556209104,0.995219335338252,0.9954819802813464
78,0.9955066571207344,0.9924425220089,0.9974957200337292,0.9982212595579554,0.9952513261884194
79,0.9956933611780306,0.9953780772807908,0.9984618401437416,0.9966046825995734,0.9964664794868456
80,0.9965106488806796,0.9922146504016852,0.9995745493401158,0.9972766954940888,0.995535210127382
81,0.99766809261564,0.9943502175738324,0.9987430556535816,0.9925285337852688,0.9946453126689914
82,0.9964488312879984,0.9949649810652365,0.9986277132383824,0.9959328395882964,0.9961439016523062
83,0.9976949615392778,0.99475915126186,0.9985152736063962,0.9939339222005216,0.9957275746171944
84,0.995832569876658,0.9955696397683148,0.9965844754629146,0.9957113229374264,0.9956426973932464
85,0.9973558701880888,0.9938550630565184,0.9993582714964432,0.9963822361943916,0.997319197795126
86,0.9968687763050657,0.9949769850430132,0.9976821199688324,0.9926620371730543,0.9973478936821248
87,0.9930242874290066,0.994327485986511,0.998245546667488,0.9970544568817694,0.9951298898715584
88,0.9960708808952679,0.993284465572228,0.9975250287389736,0.997635106898742,0.9951823083611618
89,0.9970128712846706,0.995090600122486,0.9977581440601442,0.9974332338683262,0.9958881034905568
90,0.9965752973097808,0.9932696476499844,0.998169723965806,0.9972519399795986,0.997344666049306
91,0.9943800229816308,0.9944693506274692,0.9994774259155694,0.9968486038270132,0.9969481290970288
92,0.9957895739635808,0.991148725740554,0.9963616444324304,0.9959098995843799,0.994328098637404
93,0.9973701580872798,0.994007102176529,0.9989398919459578,0.9971409827992908,0.9966159080946706
94,0.9971129618466168,0.9964190672825456,0.9975734093563742,0.996233441998455,0.997593014084606
95,0.998135708303223,0.9942205515404282,0.9980684847489528,0.9982618893858158,0.9956049312607343
96,0.997697672183782,0.9949098355744838,0.9973044965812582,0.9964820365818499,0.9951793719604636
97,0.9976141549921332,0.9955927358876184,0.9968095899180744,0.9977010270716548,0.9973870736057706
98,0.9943781341668192,0.9930882678426102,,0.9963259924917522,0.9949190551197612
99,0.9971288452009208,0.9949551701203966,0.9965827614697031,0.995747331316478,0.9966935912891348
