Unnamed: 0,A_Thiazide_Diuretic,A_Beta_Blocker,A_ARB,A_CCB,A_ACE
43,0.9077309531768388,0.9330003738583912,0.9216408539943453,0.9230512480726544,0.9354143347945592
44,0.9121876044480804,0.9182772069730378,0.9303753744477636,0.9156797258446376,0.9297292470590842
45,0.8994807432253431,0.9200351330195206,0.9143765960186762,0.9242875147665048,0.9323246196976938
46,0.9115826699382756,0.9253227974838076,0.9301109390445864,0.9276903739669788,0.9339736257764344
47,0.8958009105050646,0.9121765192211052,0.9329441648118864,0.9086319156614624,0.9302439515017354
48,0.9051103514668094,0.9234446748165616,0.9244035624387706,0.9230085386823558,0.9292313723887282
49,0.9155702214746796,0.9271417972616872,0.9240799882400912,0.9262935104149412,0.9371800962854662
50,0.882645729283571,0.9310290161835104,0.9351851128373728,0.9247833027222488,0.9273115622407238
51,0.9227351827333922,0.9269324523128262,0.9198139575220342,0.9257835617849584,0.9356670538851376
52,0.9019414395204646,0.9095065208125616,0.9137456079552859,0.9294492258408001,0.9341079706424904
53,0.9121576645519788,0.920507626793703,0.9070504156654732,0.9203471114226076,0.9361485533831124
54,0.8982673554859804,0.9223611848267901,0.9135080684405504,0.9261564265367892,0.9359300642127376
55,0.9061007943084166,0.9185351491413478,0.9309652086558482,0.9189453689302852,0.9382705972366824
56,0.9079533691901608,0.9235877593075648,0.927315838121586,0.9289538495164446,0.9253570202458398
57,0.9113940799583896,0.9184350679267844,0.9228822639565551,0.9080060777896002,0.9297442376612616
58,0.9078498552411371,0.9155329353212728,0.9263290340384452,0.9131308811876032,0.9350552197629194
59,0.90359016777402,0.9173303879476641,0.920737529323942,0.9092562071262801,0.9358153698721732
60,0.905662144271245,0.9285750514634568,0.9287611891154934,0.922752239741488,0.9399198963415356
61,0.9085844877178898,0.9251231518568459,0.9183961187464488,0.9189170380414412,0.9307925332811536
62,0.9087752897940968,0.9252887149107832,0.9269551798197816,0.9184039188943612,0.9294991141964628
63,0.9004155445254359,0.9281196910109056,0.92762155994665,0.9179201663834928,0.9323369983714318
64,0.8969920611919103,0.922964866257436,0.9203418029384396,0.927254676892572,0.9328771345722702
65,0.8859773871516275,0.9167569365368992,0.916448445463885,0.9244856704226622,0.9329005201503427
66,0.902571401476963,0.919136672453522,0.9227408653834072,0.9224911169850354,0.9363762560357012
67,0.8879718252509259,0.9214682409493924,0.9291461492125483,0.9202072670696608,0.9310670324458508
68,0.8958474041467375,0.9139611420262508,0.9301937969406784,0.915483870383463,0.9296645215395786
69,0.9091576849701144,0.9165998916166036,0.9092738058605544,0.9226657904777332,0.9320029250749812
70,0.8946542186809524,0.92407788195604,0.916128594382582,0.920835795626501,0.9298329369375632
71,0.9120361909221858,0.9128222279893392,0.9241544134273028,0.9178653062805738,0.9285668293848762
72,0.9126479870260944,0.9173793775257862,0.9236172056471088,0.9161985752402384,0.9330719319722268
73,0.90148350957491,0.9200838624500044,0.9263103427784768,0.9256091413887968,0.9336364075421
74,0.9042278053597675,0.919274842275828,0.9219301480062304,0.9248733883956674,0.935779622355342
75,0.9117114821444122,0.9250310014630774,0.9324319164975968,0.9238308694304184,0.9308212946080808
76,0.898667989352218,0.9171697975496536,0.9278328677675342,0.9262610688153522,0.9275892813735028
77,0.9073842567406804,0.9223293197187072,0.9197077546187874,0.9219594446629474,0.928060506651642
78,0.9084017710169348,0.9270531747662948,0.9173573750608721,0.9233629121752952,0.9309971754040636
79,0.8572195981113073,0.9113986396046786,0.9215984270073859,0.9318033916781904,0.9319957040501394
80,0.8894249026566065,0.913512566007267,0.9115727889366468,0.9254899707794284,0.9330386324427355
81,0.8954504068252599,0.9135016626420782,0.918642425350088,0.9193798409959446,0.9320157372462112
82,0.8973518950472194,0.9219532885852176,0.9175982193450172,0.9261386610897864,0.935712204836608
83,0.9190524693872912,0.9169980871710941,0.9189064167367544,0.9336925391813315,0.9353645918746848
84,0.9086675932452252,0.9155896327863848,0.9226822486883232,0.9243794736671632,0.9294850525860562
85,0.8959526721840838,0.9174900823804176,0.9147793546500662,0.924478374415002,0.9289196499901228
86,0.9096087912222438,0.9213661557474488,0.9300915999019916,0.925938229299524,0.9280786994611424
87,0.8891222966457191,0.914237241201954,0.9094795039564836,0.9103548404069168,0.933956851418152
88,0.9073258949631178,0.9232243819543272,0.9162839929327156,0.9182720085446447,0.9311291776504949
89,0.8784363420048734,0.9200284105733356,0.9183405884856212,0.9219177895966801,0.9303305890698144
90,0.9032280379571402,0.9128435748261288,0.9126444882787448,0.9170909537445924,0.9280520949636608
91,0.9193296939339904,0.9185342368747734,0.9226309596311278,0.919155560042206,0.929320019488356
92,0.8867536925075712,0.9237400937150548,0.9248122682835864,0.9164128232134394,0.9340629711814398
93,0.9032933083111964,0.9210281658120408,0.9260691399123114,0.9264683610344318,0.9324436352258532
94,0.8953106131031415,0.9164247893061092,0.9142916542791564,0.9165417555161268,0.9338380761690882
95,0.8894258058996769,0.9192533039695856,0.9262072471162499,0.9377911079914428,0.9314981439907712
96,0.8903211757772399,0.921334599428543,0.9182980916336284,0.9200933235553204,0.9299431156816216
97,0.9017427748112572,0.9314279644098119,0.9233741197967872,0.9211020659611718,0.929962834762146
98,0.8984032664361039,0.9137313872098104,0.9238090279085714,0.9192437270829928,0.9324961842275296
99,0.9014784220079708,0.9104888725940616,0.9267022859815248,0.9251824153962572,0.9335869083586524
