Unnamed: 0,A_Thiazide_Diuretic,A_Beta_Blocker,A_ARB,A_CCB,A_ACE
38,0.9957392880114084,0.998012539417914,0.9995709779273512,0.9996746732602888,0.99916145755609
39,0.9952762545306896,0.9985341325465732,0.9999999999955332,0.9992766535003574,0.9996360137362208
40,0.997880080841,0.9974314186468359,0.9999999999934184,0.9985521454069196,0.999091342932726
41,0.998604989250904,0.9984070095237412,0.9993344465038124,0.9997738135376856,0.9989053177896858
42,0.9972654808006328,0.9994018406232854,0.9999999999933048,0.9992398229873298,0.9995903583729032
43,0.9984331819381992,0.998989493161095,0.9992293659586382,0.9991633310303514,0.9991868287408155
44,0.9953745866948857,0.9986439717703748,0.9999999999924702,0.9986197372154106,0.9990916230363904
45,0.9999999999937588,0.9994116945020134,0.9994934277602132,0.9989389757896056,0.9988952692424952
46,0.999999999996559,0.9982400301127768,0.9996188682016957,0.999713431673955,0.999656321515244
47,0.9991692361884884,0.9982033019762222,0.9993893499166032,0.998434568883438,0.9991595552972268
48,0.9931797776979996,0.99927085394087,0.9999999999939952,0.998277427434398,0.9996434554271604
49,0.9999999999965522,0.9988442690799534,0.9999999999924885,0.9985067050585448,0.9992670464800472
50,0.9972263893566592,0.9996305772611216,0.9997759318246072,0.9991952075426797,0.9992044698317848
51,0.9974981793085064,0.9990932031670896,0.9993625697781372,0.9992378007477692,0.9994903496661356
52,0.9897995552381494,0.9996331753282066,0.9995106125272925,0.9998078468371128,0.99930014316904
53,0.9967983695162276,0.9980628421755084,0.9997973260504104,0.9999999999942428,0.9990721710952408
54,0.9954645450263756,0.998683760915236,0.9996878089926422,0.9994066481443624,0.9996409665426252
55,0.9989233593695522,0.9982554554641899,0.9997096997810636,0.9988771560031716,0.9990364388338516
56,0.9987976991581504,0.9994707767749664,0.9994123209434992,0.9982755906207548,0.9992338652403828
57,0.9940152419104246,0.9987473395839742,0.9996182573318658,0.9974844041626132,0.9995829400977044
58,0.9917099059704184,0.9994296834137868,0.9992911779626468,0.9981093461122064,0.9992681944207098
59,0.9990147636710912,0.9991525090549546,0.9994473536564488,0.9995569525084798,0.9994292206475079
60,0.9999999999939118,0.9989248936716222,0.9999999999923106,0.999438957812686,0.9991754134421024
61,0.9987124022006508,0.9989856443775812,0.9999999999888736,0.9981725207836925,0.9991504650135816
62,0.9966256585047178,0.9993390602894264,0.9999999999949508,0.9989369516041012,0.9992997547037676
63,0.9959238111529202,0.998628971399506,0.9994085946999784,0.9993251432707986,0.9996623999992372
64,0.9956681530252672,0.9969262135516622,0.9999999999934122,0.9978734567321572,0.9991634942270438
65,0.9934559181602528,0.9988970506389871,0.9999999999930304,0.9995441047236016,0.9991069071705728
66,0.9999999999925012,0.9976463174493342,0.9999999999930456,0.9985672995396012,0.9994574743372976
67,0.9999999999933836,0.9985322671902932,0.9996368390804192,0.9999999999942694,0.9997605351339186
68,0.9948976350122364,0.998989165122846,0.9995374110512464,0.9983409948772036,0.9995906342277804
69,0.9988516730691428,0.9985491721558076,0.9995386506040984,0.9990681181576928,0.9992686236818102
70,0.9957402113648728,0.9970012325306852,0.99960406351438,0.99844403950469,0.9991812933263126
71,0.9958424611633496,0.9989491889561838,0.9999999999937141,0.9967755638540832,0.9986836175703936
72,0.99671709588781,0.9980474079463256,0.9995131888702228,0.9983987771494368,0.9993714952882652
73,0.9931129557906848,0.99931014558138,0.9995145480495082,0.9985687122863179,0.9993190291833222
74,0.9968992844424532,0.9972942908732276,0.9997083148396566,0.9980210113757214,0.9989570459140114
75,0.9985756762970616,0.9991405131431949,0.9996890096607944,0.9990943844202572,0.9995035052275292
76,0.9937752335942276,0.9999999999954786,0.9995371323189208,0.9988279634302132,0.998809804032934
77,0.999999999992954,0.9988007071913224,0.9999999999923259,0.9995179940744264,0.9991963536335876
78,0.9985609296901418,0.9989843684999904,0.9997745230357538,0.9998653267458856,0.9988398557355592
79,0.9982641129347244,0.9987153986710408,0.9999999999913768,0.9999999999960466,0.9994319261705056
80,0.9977146875867662,0.9990104423477604,0.999477236698258,0.9989030114555296,0.99910670115134
81,0.9958438312667144,0.9974221534554862,0.9991855986964072,0.9985817932334484,0.9998489442054568
82,0.9921724187695804,0.9988531776466628,0.999455610204484,0.9986868308636596,0.9995047442006408
83,0.9952352130930296,0.9995094875677296,0.999216878931632,0.9996072869461664,0.9995682567921228
84,0.9967747338153958,0.9985444036900708,0.9999999999934721,0.9980731527859532,0.9995672292954452
85,0.9974818580427259,0.9982217379829382,0.9999999999942568,0.9992067763600592,0.9993387611955372
86,0.9915441241305972,0.9979125167249472,0.9995197891162716,0.9995951405668144,0.9991749011399632
87,0.9990342851961233,0.9984421787725698,0.9999999999947884,0.9995549475470554,0.9988468783600684
88,0.9970342036432316,0.9986281782390696,0.999999999993802,0.9997785494952394,0.9990568190563336
89,0.9918124471141468,0.9999999999920536,0.9999999999903912,0.9998162583879728,0.999345034774588
90,0.9937216928714924,0.9985270401665114,0.9999999999904255,0.999729995967392,0.9995583571405215
91,0.9920026114682868,0.9985817011195276,0.9996598435104344,0.9981880091057216,0.9990046327412272
92,0.9999999999960506,0.9992676485995536,0.999666481835227,0.9972533558198804,0.9995555801613346
93,0.9962318767986164,0.9975964082310432,0.9994611526794236,0.9990839285714556,0.9995519298410316
94,0.9924654237340222,0.9980034992226856,0.9999999999920228,0.9987038114658496,0.9997083971621336
95,0.9999999999963572,0.9985932408835092,0.9997634722870352,0.9991427228282382,0.9993250396642066
96,0.997286344852831,0.9992065456199404,0.9999999999918916,0.9983439317562566,0.9991574101783608
97,0.9960550377573256,0.9987770130244706,0.9999999999904782,0.9984514867876249,0.9993799615850352
98,0.9968376953107289,0.9979132695005096,0.9995254631668438,0.9996429983666956,0.9994574388743728
99,0.9986687093998664,0.9991113827618844,0.9996238827712668,0.999086484347725,0.9997340058657208
