Unnamed: 0,A_Thiazide_Diuretic,A_CCB,A_ARB,A_Beta_Blocker,A_ACE
29,0.9702828880636708,0.9557046515154924,0.964565776722962,0.9577995139862162,0.9673201113990568
30,0.971294035624199,0.9565244899396912,0.9647683417456396,0.9555244320704178,0.970099293024664
31,0.9716544601596402,0.954315050258458,0.9678250539453268,0.9563425941209441,0.9703494327544184
32,0.9694068672466726,0.957329013723634,0.9688982743702595,0.953261142419228,0.9651450725713782
33,0.9729215150854194,0.9477974387298173,0.9686481916586428,0.9580216910424008,0.9638538551840944
34,0.9687291739896488,0.96052692495724,0.9679668681386068,0.9605830817839164,0.9620644069775944
35,0.953630157956765,0.9577556883138536,0.9687508475228664,0.9500446126299942,0.9647377595233154
36,0.9674360779872512,0.9548978674197716,0.9600053829028441,0.9571153516383764,0.9680920059738399
37,0.9647298727149228,0.946450684851734,0.9647738535761676,0.9492509689679408,0.9701327096477136
38,0.9695919558295152,0.9563189585309791,0.9670060570629266,0.9543227624722284,0.9672044053064116
39,0.975961822608424,0.9563920132528296,0.9686013229571704,0.9574907411832368,0.9694296711474242
40,0.9660587810467391,0.9579933697408743,0.9731943795651516,0.9570563733686676,0.96362623471117
41,0.9587580444829168,0.9453059686907402,0.9685299094675166,0.9609787475363598,0.9683993843054044
42,0.9589903579172622,0.9535278490547676,0.9701716912772094,0.957229093722998,0.9654845716296504
43,0.9653870111809466,0.962120963603702,0.9661419588916932,0.9498458244359222,0.9661234242344994
44,0.9568973374850156,0.9547666801225106,0.9620604375674826,0.9542912215907384,0.9675502175452872
45,0.9730497728124208,0.9441115023866165,0.9651041680646658,0.9591727300475796,0.9664245621127392
46,0.969062311970963,0.9510363129866718,0.9606762293680572,0.9587256146415952,0.9681258769410844
47,0.9639245139715188,0.9618250115499144,0.9679396934209084,0.9592454615368362,0.965449642047906
48,0.966300738047316,0.963252349282294,0.9739991316114462,0.9583069422716288,0.9665557938878294
49,0.9556658380599201,0.9565374691506652,0.9646039815185984,0.9597920128470492,0.9660368358788156
50,0.9751013943520326,0.9463550052965072,0.9665119135831921,0.9494201731350692,0.9703068524225692
51,0.963373166531505,0.9592365687092584,0.9686707050661164,0.9576221203020042,0.9644660995730796
52,0.9659777493826728,0.9506737076643521,0.9628876569995776,0.9525841630337324,0.9676935533559842
53,0.9571742086899532,0.9512026183930636,0.9693494701898508,0.9547112852032521,0.9665044333503884
54,0.9626530033214684,0.953250152563687,0.9715557890533406,0.9593022797086841,0.9654544930906398
55,0.962536319074744,0.9467552814137457,0.964039609825173,0.9578037463866498,0.9684672796309844
56,0.975205519871365,0.9597196357391764,0.9704235928787732,0.9564158960693236,0.9645395758644943
57,0.9596867260576362,0.9481203788007988,0.96790310860391,0.9605177064941336,0.971032562342982
58,0.9773952672936626,0.9561516142059572,,0.9575942501717132,0.9664479583590656
59,0.9665819934294078,0.9532850107800316,0.9570551351627464,0.9602492452350516,0.9688820492828628
60,0.9590686238062583,0.9505464668880916,0.9678168591415705,0.9577859033118192,0.9667173842511608
61,0.9609191763513634,0.9542829193019301,0.9700885444498001,0.9596002207933032,0.9684810463257107
62,0.9498194679636004,0.9510136240332,0.9664834624525762,0.9582341394508024,0.9649991034334088
63,0.9752178939534604,0.9506244424695252,0.9725969147032032,0.9512525393594532,0.9696241194801406
64,0.9730766969641312,0.953670891936663,0.9715636063188444,0.9518108061613516,0.9643897613437388
65,0.9668155807726324,0.9496371623596418,0.9614167711496754,0.9599459598483424,0.9647524293984716
66,0.9726643249743879,0.955744883737866,0.9635320475599954,0.9553614232402224,0.971696399119326
67,0.9593542396562276,0.9468851794290436,0.9643400620074492,0.9519222974692482,0.9652351310479416
68,0.9608368181224866,0.9565336419395696,0.972996563942542,0.957338009302824,0.966423832524524
69,0.9656303463923316,0.9472916723578788,0.9682245166419572,0.9582800558576828,0.9639579772053848
70,0.9672273274855628,0.9509708236416248,0.970697481581048,,0.9660878285030166
71,0.9702320973252512,0.953939443802355,0.9695025130507432,0.9609705796970064,0.9672765313424456
72,0.9630010837291464,0.9573237102664288,0.9580426197801338,0.955712195437616,0.9620196751248616
73,0.9737416524185332,0.9580178112246759,0.9637263364640218,0.9593683090927676,0.9657566829852059
74,0.9668849989717369,0.9541368695327188,0.9667170178235284,0.9528953304278344,0.9669889889771868
75,0.9651626112563412,0.9465765267514888,0.9682315658982864,0.9557739916462056,0.9693515206161576
76,0.9604367529472748,0.9613663662990932,0.9581019555702408,0.9507099151698089,0.9631174474670486
77,0.9642218894724864,0.9529813149230392,0.9607715635583288,0.9601656335884032,0.9625861768395759
78,0.9617938387343584,0.949808930226993,0.9753549302555652,0.9568922835143508,0.9666988511374984
79,0.9667640075655066,0.9567654038251984,0.970234874868823,0.9559136524667516,0.9651430661687196
80,0.969795454590909,0.9548658381703088,0.9684379378500542,0.9582673407986464,0.9719273278026184
81,0.9715553570963924,0.9565877182604924,0.9640367163231,0.9522522002806174,0.9651924263382864
82,0.9664483506363036,0.9514982358493476,0.970746736826947,0.9480251628504502,0.9707780164888086
83,0.971826583514818,0.9628056843192444,0.9729117121507131,0.9590553479447262,0.9636409065495544
84,0.9598822458142396,0.9517766880015668,0.9677006225368218,0.9586333311719626,0.96585658560103
85,0.9609622287108036,0.9545740415552421,0.968944016938826,0.9588883172066439,0.9674153147396451
86,0.975184324267784,0.9539575370223484,0.9653416964166938,0.9582568456387832,0.9685681472461408
87,0.9541932991093426,0.9527203815803302,0.96641988964195,0.9622308437299107,0.9690386466212026
88,0.9631453674074432,0.9441655636488756,0.96456659351312,,0.9673492585412808
89,0.9663317864435554,0.9587795704390332,0.9733248787866822,0.9551063450978868,0.9683713747115992
90,0.9711730530938928,0.9629450222906376,0.9666922912032684,0.9525436535520672,0.9654974321784656
91,0.9664970403038101,0.9543437108131572,0.964361949281476,0.9552870488129912,0.9671304541621196
92,0.9630251811805856,0.951073688177734,0.9671705206309158,0.9576199540868402,0.9690147998600892
93,0.964277485715354,0.9637605690702944,0.9726486326939164,0.9538142431797944,0.9642643239938644
94,0.9588030854734187,0.9561647409711884,0.972016556422134,0.9582021935402824,0.9633420743451714
95,0.9626994505670424,0.9493539225030648,0.9632139710171076,0.9575766978926672,0.9682123134444681
96,0.959521739425142,0.9562562587393872,0.9715503472337887,,0.9614504398174399
97,0.9688426472082524,0.9515194222350496,0.9651412275935544,0.9560233291070408,0.9681711449085176
98,0.9675973885099508,0.9633210902090744,0.9712420415006882,0.9568434861446126,0.965538634599707
99,0.9683280226687077,0.9484858180254312,0.97303196470691,0.9505965462643536,0.9682847131196198
