Unnamed: 0,A_Beta_Blocker,A_ARB,A_CCB,A_Thiazide_Diuretic,A_ACE
21,0.9337019898184418,0.9583337986570574,0.9196629748541107,0.9532560865967448,0.9471396583561759
22,0.9155491790323388,0.9464945987936418,0.9103952438792388,0.9341626966756282,0.9424601405822804
23,0.9203787649313108,0.9611909026652204,0.929532340040764,0.944452183687478,0.9514750784395068
24,0.9153501329900274,0.9407208653407554,0.9196420225044781,0.948548897969222,0.9529761789172744
25,0.9147452988587048,0.9522358903492301,0.9053898988183852,0.9388086390754956,0.9527992150114342
26,0.923139576625372,0.9478345491298302,0.9121582382577904,0.9463800042486245,0.9467180310059508
27,0.91719706612567,0.9506379719188006,0.922919465081632,0.9456750651016462,0.9510778584064647
28,0.9129170183199072,0.9396936480541423,0.918195362803438,0.94844727942513,0.9483556460453718
29,0.9341568544058322,0.9491425967557442,0.9287961159316598,0.939977626343914,0.9473440078017834
30,0.907013298563108,0.9396593824544842,0.9195967369937996,0.9391962538144714,0.9454028155045424
31,0.9303958685539409,0.9439348021929868,0.9204810716534478,0.9438473586312379,0.9491529255309576
32,0.9220521394220196,0.9379400911647264,0.9211130984667768,0.9440734317324992,0.9495239051729838
33,0.9280627549410296,0.9450588014440834,0.9355486690364452,0.9454535052900735,0.9469190743183864
34,0.9217900989770492,0.9483087499077466,0.9295915982240804,0.9325502774264834,0.9489746504870524
35,0.9128764453467332,0.9522031561089764,,0.948184096055078,0.9477939862251614
36,0.9139271051669084,0.9476220752139632,0.9357551496669207,0.9404579959136652,0.9554730408879978
37,0.9222033908216192,0.9525130177327448,0.9214340449636116,0.9511082438826186,0.9519337161244132
38,0.9271919719797446,0.9424383519428459,0.9188710467799568,0.9419440620497538,0.94896322170522
39,0.9335992981368014,0.9499295724148624,0.9206150942460384,0.9424273005233528,0.9498979188182936
40,0.9231971055632676,0.9550649765397562,0.9218702260296492,0.9428738743584256,0.9441023079912244
41,0.9218666687154564,0.9552019446183364,0.9220686102753672,0.9444605674290204,0.9487374953640941
42,0.921692655425597,0.9419873697706664,0.9262300288789322,0.9442022883182956,0.9478161463859279
43,0.9122290180082341,0.9468097665567564,0.9333694923135636,0.9355102461879924,0.947994424069493
44,0.9178394146598294,0.9492834248921916,0.91316631699222,0.9469306480755908,0.9488122074038196
45,0.9192797330480156,0.9513344245471479,0.9155672870272288,0.9502532738151024,0.9487828926811136
46,0.9194117619368573,0.9445161246394304,0.9282274656480692,0.9511819607176536,0.9474564364540736
47,0.9224579829774492,0.946145818388086,0.9222361940705758,0.9438386678447306,0.9500767892605853
48,0.9194177619229036,0.9440613616275556,0.9255516080911299,0.9476403370276638,0.951805930915574
49,0.9216436641283174,0.9504844535519732,0.9274335034116966,0.9365327182706152,0.951501595425022
50,0.9190884468596112,0.9481626387418816,0.930016911513964,0.9540279818809532,0.9481568851187804
51,0.9198688207034922,0.9495428345827454,0.9101095478991666,0.9371216014251412,0.9465357906452992
52,0.9231423385583518,0.9414494735981532,0.9293707120164054,0.9413778489899296,0.9551176847950924
53,0.9177720866459986,0.9397273700453094,0.9128722749678287,0.93555720287028,0.9473263682855412
54,0.9234549354021157,0.9548107702519404,0.9264600235110908,0.9433792021759132,0.9531910423285556
55,0.9133805736529242,0.9497266369512104,0.9207114863763226,0.9380749707174342,0.9526288565259384
56,0.9189562754518832,0.9464218199526532,0.911779683337665,0.938767518967343,0.9522851640592024
57,0.9293495184140684,0.9411965792010686,0.9214547715954736,0.9378394958965612,0.9508842143165523
58,0.9270374516364224,0.9437959181967874,0.9151905843923648,0.9421461498746188,0.9492798267622872
59,0.9178051152918022,0.946733857369159,0.9169020895177622,0.9375336040894496,0.9501411652815788
60,0.9198042010761899,0.950130677235865,0.9199879231442728,0.9483392450591676,0.9520322151137616
61,0.9212065726978425,0.9485504392827224,0.9281980226419284,0.9493359033021841,0.9519320938350128
62,0.9212350022348,0.9369985437159524,0.9175602398212848,0.9482799586131222,0.9541025514431782
63,0.9291610226773656,0.9603398334055382,0.9126125877789912,0.9447586080518354,0.9503566195178104
64,0.9150497014440152,0.942145397253362,0.9216767226104864,0.9448013944329664,0.9511393063119152
65,0.9211034987508621,0.9446237550120364,0.9158706772213896,0.9413093427865492,0.9512429410347658
66,0.9241768351615359,0.9476564810721636,0.9198800892491776,0.9378660869653344,0.9512707863861052
67,0.9219609924885124,0.9356950482450728,0.9324364489747584,0.9453964980066808,0.9476392143000996
68,0.9165941945583016,0.9524824174095042,0.9071064952867142,0.9431847654405208,0.9432514097331584
69,0.9209576083817338,0.949760131433392,0.9194390073347268,0.948034260525176,0.9452462005568985
70,0.9165906689184499,0.9435138141471121,0.9242162540033064,0.940889159737034,0.9465741340973024
71,0.9240615528189536,0.9566603572859508,0.9145616053222894,0.9385596082527572,0.9497217408609488
72,0.9175860664483948,0.952987736005508,0.9231496103512972,0.9500138166380928,0.9518719995564172
73,0.9228611425328092,0.9451841147305501,0.9167328015880464,0.9425984854985467,0.9539508355438407
74,0.9254550611300972,0.9376362160506894,0.9207708688987518,0.948232197347776,0.951838007003734
75,0.914795751735264,0.9556212998179984,0.9126178706036424,0.9412340887955152,0.9510671020353644
76,0.9255532494005444,0.9478162177378006,0.9209535211261162,0.9334020756750112,0.9482225022529356
77,0.9199549970576141,0.9534903254123258,0.9224063325637436,0.934151504305894,0.9492130311392172
78,0.9264682991243784,0.9492788946540562,0.9279749509450774,0.9378646452449616,0.9536258472062958
79,0.9210340541043242,0.9456127773137114,0.9161884699139362,0.9512318182633208,0.9504903526685612
80,0.9121767726554624,0.938969202785426,0.9132418161265132,0.9440789105022884,0.9542096636011792
81,0.9147385090840958,0.9486553298921896,0.9259052642174768,0.93685460700653,0.9466961908351044
82,0.9162365760012012,0.9535379877298544,0.9165676849365286,0.9459810911962984,0.9546652885535766
83,0.9142305829889682,0.9443995352360692,0.9230788485797986,0.9458285003916768,0.9486293768237154
84,0.9049351638618844,0.9454652375027164,0.9142339846381607,0.9380043158937059,0.9500022890074594
85,0.923618015723647,0.9363878711871522,0.9163034014986872,0.9446828002007236,0.9496240593786258
86,0.9184915246566552,0.947150503666956,0.934884151625427,0.9494646226981924,0.9474720230706484
87,0.9208902171097242,0.9434794780800204,0.9217828650430406,0.9388008751224752,0.9507682003304008
88,0.9088250992742816,0.9487144422716292,0.9316725789118392,0.9453544817772819,0.9523463809153369
89,0.9171445395255772,0.9402047760919264,0.9206386222064928,0.9515357079965696,0.9449953207736524
90,0.9211039393407012,0.9366434039958716,0.9175931981591902,0.9555518614192894,0.9451048400297296
91,0.9148227330733136,0.9494662009422574,0.9160791387273802,0.9161104450640304,0.9497349130673444
92,0.921766048059769,0.9494561513855542,0.9145751420211814,0.9268604903888038,0.9505514291812902
93,0.9159508861597156,0.958351539402297,0.9393806930500358,0.9463619281374596,0.9467844209257336
94,0.9194422277997808,0.9501698170956694,0.92208618541497,0.944188165924126,0.9528201630821934
95,0.9173169737999396,0.940609644520592,0.9107643960758274,0.9484747560276541,0.948840610260894
96,0.9226889635994734,0.9451855276266754,0.9271517624170992,0.9369216516261382,0.9544959034115401
97,0.9147207389521468,0.9439024015428134,0.9219530455218402,0.9522167002162756,0.9542189964688914
98,0.9164036000121664,0.9526734168875785,0.9123216050327064,0.9423441619009136,0.9512236854237236
99,0.9077362915303699,0.9408630576693708,0.9213747269509888,0.956945736230302,0.9518973650812004
