Unnamed: 0,A_Beta_Blocker,A_ARB,A_CCB,A_Thiazide_Diuretic,A_ACE
75,0.9879857296129214,0.9960960008218522,0.9930657491928128,0.9924352570894354,0.9925320943256972
76,0.990337422127104,0.9961281844654748,0.9960249949024802,0.9901274302959954,0.9905146810367702
77,0.9889996448906928,0.9976803291659254,0.989105685530496,0.9891360866595832,0.9925942006577758
78,0.9921430327026122,0.9971851520220428,0.9943481994345724,0.9928827453641016,0.992327786245118
79,0.9866619500394634,0.9925020112544028,0.9907713523276216,0.993088114743859,0.9947463992816512
80,0.98861493317158,0.9978624727386072,0.9886986366943878,0.9918574724867246,0.9933891467937525
81,0.9896351181749472,0.9956879538928864,0.9878096090630932,0.9942805010930053,0.9922348390772808
82,0.992006168557266,0.9959622803337848,0.9954338577490986,,0.9929431319075894
83,0.9844543092686522,0.995058358813889,0.9943664095764148,0.9862795198893216,0.9934448147672742
84,0.9894033074006584,0.9963034290214902,0.9916787029139904,0.9925733226291532,0.9911087382078264
85,0.989478473589466,0.9968517290555756,0.9938157787891364,0.9891184888115062,0.9929634477004052
86,0.986329326736706,0.9949143438145628,0.9886195751990584,0.9866567768091355,0.9921334582342008
87,0.9876009821657455,0.9946628195308465,0.9914407379599396,0.9947002121091384,0.9921050723217976
88,0.9884299488015388,0.9957375521308348,0.9926250735330178,0.9913528309793564,0.991849310540902
89,0.9884858790011836,0.9946472903119721,0.9940693797875012,0.990872778948952,0.9923841119952024
90,0.9890286441537268,0.9970999792402132,0.9939858479138132,0.9937633200527356,0.9909576034115058
91,0.9834875646347164,0.9979709727629856,0.9943861438270204,0.9959238662508936,0.9946214381729392
92,0.9902955380467798,0.9942151015742522,0.9908757104981086,0.9944590969136844,0.9921236475277888
93,0.9876608812791856,0.9977802432631836,0.9891820844396716,0.9917997867374096,0.9926770458498108
94,0.9859299318681768,0.9926753323373636,0.9905612539911348,0.9918880478545712,0.9927634158774828
95,0.9919511114439332,0.9922327860231356,0.9944496259599046,0.9891805518792559,0.9919899956715535
96,0.9853401386501136,0.993012915880096,0.9934227614043276,0.9899540883788336,0.9887230737448928
97,0.9861339185706663,0.9967033979887758,0.9949339372221642,0.9917670635620088,0.990589184028304
98,0.9901508505110334,0.9980738978005314,0.9891463362492958,0.9921952872976888,0.9907454287995819
99,0.9895581658311032,0.9955566586885036,0.9944877115227786,0.9904752219598286,0.9912679716074604
