Unnamed: 0,A_Beta_Blocker,A_ARB,A_CCB,A_Thiazide_Diuretic,A_ACE
72,0.9619770674443648,0.9714301786147888,0.947611554384646,0.9680423774039576,0.9652837490676516
73,0.9595088098297504,0.9681025587167704,0.9455151983358716,0.9690860711382012,0.9629492722233772
74,0.9606800795979336,0.975505068361302,0.9485986779152004,0.9612257640280713,0.9656573380533944
75,0.9551792530532754,0.9706280276097032,0.9598134731801192,,0.9661451213787644
76,0.960883959788256,0.9691636147120198,0.9495585298922408,0.9607698053698714,0.9657602734263816
77,0.9607345524299042,0.9720501553381166,0.949819710796898,0.9653015972463852,0.9701189129424572
78,0.950507634128514,0.9646580051560488,0.966144471209528,0.9634685590226844,0.9658648950590208
79,0.9607767231657782,0.9570843561750528,0.9591822881615408,0.9669417177478776,0.9658394780311148
80,0.9555380710708063,0.9649375414899772,0.9603865972334922,0.9604319760996352,0.9662971822499222
81,0.9570417109614436,0.9629841212891584,0.9500363618701853,0.9574965103078344,0.9683827108353884
82,0.960949199697464,0.9538047274880472,0.9544226566951484,0.968852182555734,0.9678868615062648
83,0.9590835192514708,0.9685556542781384,0.9609320032601686,0.9721024893018336,0.9673096750168192
84,0.9611278283881576,0.9646573132882336,0.9564519339048442,0.9637941177135032,0.9661290984915702
85,0.9589929992457896,0.9750751729819888,0.9568048634577561,0.969812327869968,0.9674759388268076
86,0.9491383305610768,0.9702625209371932,0.9589179387662092,0.9625037052777502,0.9653481556937434
87,0.9590000593897884,0.9608561574678136,0.9500844258145396,0.9648682582674136,
88,0.9634919123315344,0.9708618075574362,0.957511518030308,0.9666498685894626,0.9654330085923676
89,0.9638152171351692,0.9643803609530404,0.9594888166964692,0.9643220758884068,0.9667959461981184
90,0.9658549472511536,0.9722305625720572,0.9557836384871764,0.9663896125304384,0.9703664116846916
91,0.9649761141541272,0.9637169771371614,0.9621054267897836,0.9678600946377716,0.9677727105808752
92,0.9606910164543488,0.9677153241020644,0.9522651853505438,0.9636755161305116,0.9659810491340564
93,0.9558189999192476,0.9675864700872624,0.953617000375166,0.9660191662781448,0.9658832851593524
94,0.950113383447972,0.960430331294278,0.9543361047361372,0.9658472039061043,0.9661434789377552
95,0.9572019126221852,0.9698430402431274,0.9551295338763934,0.9652467977972802,0.9664516251605696
96,0.9616150385264214,0.9719357347503524,,0.9635985069712978,0.9695534487925278
97,0.9476538144270028,0.9639038789827159,0.9564914509291708,0.9702334255665098,0.9674601060210198
98,0.9568342635236572,0.9658096437415318,0.9534190565699442,0.9699916274994248,0.9692301845437544
99,0.9639344102711122,0.9650222663548031,0.9479514453295288,0.9647998040532988,0.9666979183834912
