Unnamed: 0,A_Thiazide_Diuretic,A_CCB,A_ARB,A_Beta_Blocker,A_ACE
31,0.95946218013842,0.9551676945646927,0.9577684090849796,0.9643128714859194,0.9680633830257412
32,0.9569970992322436,0.9687217688941179,0.9624722325602596,0.9712155312546492,0.9655394096297398
33,0.9696939554483064,0.9618803157394742,0.9679985797608958,0.9617454372746116,0.9703692029826858
34,0.9630655268303672,0.9639329944300008,0.965772597006578,0.968993954076064,0.9665288035171372
35,0.9563207229406296,0.9654307594268432,0.9669010507012508,0.966548374921614,0.9657026082069264
36,0.9665133048361751,0.9596859939906648,0.9665563343874212,0.9619051198752055,0.970812558027326
37,0.9538671847373223,0.9655711401371644,0.9630048067987172,0.9611847083618064,0.9682368548937056
38,0.9638801003900654,0.9559508067672742,0.9636028430699624,0.9615725276715116,0.9672058450082124
39,0.9582312074548688,0.9660447471567634,0.966313533367246,0.9677844784136859,0.966471537894968
40,0.9576749127988023,0.957205063879192,0.9697297714215,0.9691277690902859,0.9667598251075384
41,0.96321766909005,0.96748238790881,0.9669077114894264,0.9662559556568304,0.9684395570521376
42,0.9590293265311558,0.9634970061801172,0.962828774807911,0.9591085453409272,0.9683457719397944
43,0.9633022430150696,0.9661166422746004,0.9758870605698868,0.960518226004298,0.9666202328637356
44,0.9562723787008004,0.9643286113126532,0.9624161135858668,0.968604712059968,0.9715157505009352
45,0.9535939033741224,0.9643289874989296,0.9758784625276922,0.9672848793305528,0.9696346351653496
46,0.9619146413480903,0.9663039284123368,0.9634672229244938,0.9668341638657318,0.9682330905376244
47,0.9552726428410128,0.9665666247795932,0.9623116389857538,0.9686632647694507,0.9684283332716256
48,0.9585084062513668,0.966669553586742,0.9631790774249996,0.959559115967934,0.9709541756944942
49,0.9703000797951441,0.9669849144812852,0.9727699752904876,0.9620062922772984,0.9710555077316316
50,0.9582892980617922,0.9625864115171888,0.9721170688213162,0.9644275914045972,0.96939527938377
51,0.9633958402468508,0.9626992092843252,0.9687394300421404,0.9602422064553092,0.9683749714173528
52,0.96337612705163,0.9649007989923352,0.967511223216497,0.9636926680916408,0.969855728384552
53,0.9498747097195784,0.9697967844018452,0.967194541516302,0.9630963138943841,0.970871770999178
54,0.9616995921768638,0.9663239785179372,0.9665262231478104,0.9628998034997484,0.9703738979737117
55,0.966298728667596,0.9668923526496752,0.9690558687123892,0.9683723528424754,0.9718500758277856
56,0.9555837623954891,0.9624778149670756,0.9605750748767616,0.9636848339030526,0.9664714747677392
57,0.9588300353557224,0.9683143480080312,0.966309814663993,0.9645488014357736,0.9675442321133336
58,0.955701406813148,0.964591594524379,0.9582189868239884,0.9681723851865968,0.9695840048374246
59,0.9607374636231334,0.963520966534667,0.9623826481412848,0.9631085962503684,0.9665438393279931
60,0.9581457785036528,0.964232646199203,0.9682875268663405,0.9565059027609948,0.9681727866967388
61,0.9548262426477554,0.9704663850108096,0.9662669674006664,0.9640313065777943,0.9691657328032878
62,0.9573142433961268,0.9626813870008571,0.955230046425505,0.9696655288278558,0.969092737565405
63,0.9632563760163948,0.9695081527432382,0.9695058307513476,0.961270000760898,0.9695018768963544
64,0.9641746060923352,0.9673783776195162,0.9693377004451236,0.9632159343771074,0.9702456426613036
65,0.9616687939274464,0.9698938433676484,0.9629169190200804,0.9680055115635696,0.9714960887253018
66,0.9594469447672122,0.9623900890748815,0.9636432458786058,0.9688263698613144,0.9724564470095064
67,0.9602071252380664,0.9728850450594976,0.9630044414894556,0.9600834664703108,0.9688646901358676
68,0.9499945804253956,0.9630665964500944,0.9679186304677544,0.9674748758177254,0.9681701370506859
69,0.9665457516492736,0.9665842976410488,0.9743588910247653,0.97128844894342,0.9660354940445935
70,0.9572499862946721,0.9587443374350416,0.9653089045580266,0.9709544212238119,0.9698238471250968
71,0.9485347459685096,0.9675590973755732,0.966441624538889,0.9581758122593812,0.9652716234126424
72,0.95596987062461,0.9645200295145064,0.9670901952825708,0.9638930879513148,0.9695375618846712
73,0.9537895225344408,0.9726224979826508,0.966836325936152,0.9617808035483708,0.9646063727124048
74,0.9506658411931632,0.9635994057035112,0.9610620181491358,0.9689258540609252,0.9668090215943348
75,0.960403030672294,0.9576368463867482,0.9683143377927936,0.960167115439723,0.963858435696592
76,0.9621260342172602,0.9583098770765192,0.9669346620258356,0.9634697904963426,0.967996127196468
77,0.960979581333368,0.9614619940635616,0.9709276257554512,0.9644086622857616,0.9659127207233456
78,0.9496505256582418,0.9623661534097157,0.9585011508917866,0.9634304763300996,0.9684739068395056
79,0.9516074501465724,0.9678735229655324,0.966602268349362,0.9659325901281516,0.9716329988020472
80,0.9661111567625178,0.9622838888998468,0.9638645522983192,0.9651194100831636,0.9728674803298922
81,0.9668826677695131,0.9651275418630596,0.9660247529548436,0.963283299123452,0.9685731057846242
82,0.9652508691624212,0.9610806138946504,0.9662986003814106,0.964248231524094,0.9680705273090658
83,0.9617630724999132,0.9665314390479176,0.9676428195796856,0.9692332620061728,0.9689240156391958
84,0.9535994885852208,0.9649893405846486,0.9725042854421164,0.9659261316577852,0.9695524783591156
85,0.9579739260579908,0.9651361940132078,0.9662409713025492,0.9604264631431711,0.9749197051489236
86,0.9610381700709762,0.9596352681301994,0.9665495992548344,0.9677626817724464,0.9723109497436316
87,0.9582091580401556,0.961454524528334,0.967871254897104,0.9691848267863028,0.9692189475506336
88,0.9601584555885422,0.9610962621177744,0.9675597378365642,0.966152579480508,0.9717808236826466
89,0.9617370529550328,0.9633758869519712,0.970596541284927,0.9647633505758936,0.9691148277109468
90,0.968658086989366,0.9704656665980036,0.9618707749280256,0.9616441536907984,0.9651083424393964
91,0.9622758366878736,0.9694642687504644,0.9706603421503196,0.9609855650551662,0.9674718135621584
92,0.9620950667591676,0.9684521028694016,0.9649616958356446,0.9649065705375288,0.9689187173303112
93,0.9594538083845024,0.9603966341829496,0.9606460330397272,0.9644020795568922,0.9666371294418732
94,0.9518401022412852,0.9605632904886716,0.967969810089947,0.9636567478805228,0.9707046945137772
95,0.960396180023152,0.9685553742309192,0.9710224602285732,0.9663288999624235,0.9682828437634048
96,0.9682916218331981,0.9625815211640556,0.9673954482857972,0.9628497344231948,0.9668255352668452
97,0.9619079456282876,0.9673974938068276,0.9630506430345244,0.9659192906348476,0.9676903436536208
98,0.9650520737717512,0.9617934732888376,0.9614809809117923,0.967868241496741,0.9685496110724241
99,0.9476680193528552,0.967608547007966,0.9647839895061344,0.9625504903727428,0.9677547558505024
