Unnamed: 0,A_Thiazide_Diuretic,A_Beta_Blocker,A_ARB,A_CCB,A_ACE
22,0.9595464934172134,0.9504673051545132,0.9693293994029001,0.9615226496678372,0.9711481598489636
23,0.9673798036538112,0.9554113263893016,0.9687024420218168,0.9700403137592803,0.9726976498274718
24,0.974922744086924,0.9620637633824108,0.9610420856611648,0.9692639573860502,0.9707341548983004
25,0.9701713895867244,0.954911991143076,0.9643606751251528,0.9626775162394444,0.9719405722858308
26,0.966625271702535,0.9661584118587224,0.9605308767331032,0.9591244514967744,0.9702957314212568
27,0.9704985608766934,0.963248490679373,0.9630218107363492,0.9590391812661214,0.9718510003445432
28,0.9642321319538316,0.9628546788317712,0.9650627509821896,0.9688191688644999,0.968181680934702
29,0.973192599740866,0.9589238995077064,0.9658456876895808,0.9659439031278584,0.9707450298376592
30,0.9706116816147884,0.9546866300848632,0.9706603283181116,0.9665117191270456,0.972442516688695
31,0.9663882484609448,0.9601114306781892,0.9666954404306513,0.9613347693377896,0.9708980276679456
32,0.9675799561087186,0.9573412589512964,0.9664932103426344,0.9649634046265756,0.971117307114287
33,0.9602076924465148,0.964043355306556,0.9678663771160771,0.9659318614340044,0.9725135901716536
34,0.9673682218766404,0.95960427534366,0.9705495545248348,0.9608845493411124,0.9673199207548892
35,0.9660755936821608,0.9653405755876936,0.9635522646975292,0.9597392246754384,0.9675825417823258
36,0.9713786945452554,0.9590379144193384,0.9689006554155916,0.9598581688017884,0.9726159262605936
37,0.9718757489051764,0.9647274202374888,0.9644817295479184,0.9655564350177459,0.972245745712201
38,0.9738023039017124,0.9529755754132774,0.9645639955378728,0.9628426811873206,0.973246196569181
39,0.9736495769099136,0.9642432405700896,0.9687308942372724,0.9620685468818024,0.9689347491486364
40,0.9656979686377573,0.9574757995496496,0.9653955873073756,0.959625755162635,0.9712294317060952
41,0.9673936433130764,0.9619761771456816,0.96993485049897,0.9644036932526828,0.9703774219633848
42,0.9599908351667346,0.9563972134919256,0.9680268647323316,0.9628550321773924,0.9710954478594204
43,0.9689467977858348,0.9572634978453832,0.960596436957144,0.9673131235756506,0.9682503507071368
44,0.9711655905048046,0.9570185673806184,0.9628596207984712,0.9594578126550708,0.9706295963865699
45,0.9742698864153884,0.9560148720918348,0.9628263058475992,0.9626847622372682,0.9748308580420401
46,0.9765234028075148,0.9617615457637329,0.9595442171182093,0.9629850899928498,0.96881981892673
47,0.9642523839823879,0.9563509039099564,0.9637540639446812,0.9613616626289496,0.9709884550433799
48,0.9647436285951556,0.9500736638264308,0.9620858085700807,0.9675089444653996,0.97476053831704
49,0.9724407779141182,0.9620878407866128,0.9677826759463865,0.9639425337545908,0.970042746134784
50,0.9616451882125272,0.9634066487715096,0.966262146020508,0.9591986182224878,0.971856426377976
51,0.968501623463082,0.958893938999302,0.9590816301336124,0.967549081626836,0.9721389633128792
52,0.973587510129751,0.9562820810179974,0.9607036409115088,0.9655685655508256,0.9682752561920112
53,0.9711491630663052,0.9526079988555988,0.9661465783995208,0.9678383198438292,0.9669097677588008
54,0.96438400233688,0.9544985408068354,0.9646925227108856,0.9566887770834104,0.9712971058063516
55,0.9686619881009584,0.9558449413697578,0.9591462846556204,0.9578031094588356,0.9721884768904172
56,0.9668732745993788,0.9601353150481596,0.9646118113125492,0.9647034644199342,0.9679453387329784
57,0.9675740959424124,0.9571957573995644,0.9632435054224304,0.9604654209291504,0.9710180714762932
58,0.9692345080572736,0.9633979472475978,0.963619890328756,0.9696848286097856,0.9707382928156846
59,0.9681385595928244,0.9628909210438906,0.9661743279503392,0.964247201259307,0.973358161147844
60,0.976097130088065,0.9624237758044356,0.969278199151083,0.9651572184426924,0.9715543761344712
61,0.962183661497926,0.9589356082103586,0.9607371422511092,0.9656536814175556,0.9660762949525048
62,0.9703906141754748,0.9565405810968042,0.969049643854305,0.9613531581025168,
63,0.9701345493684072,,0.9684483169585996,0.9668360520993128,0.9687321320600548
64,0.9646526101327012,0.9557151629784432,0.9663612348637276,0.9621825984823308,0.9700407353241648
65,0.9677852482817974,0.9614094050055432,0.9741214580003555,0.9611236970959528,0.968575407157208
66,0.9704687938816228,0.9646888040246197,0.969624273416804,0.9739585903800676,0.9710446171058044
67,0.9630069508975476,0.9623539560461178,0.9673777120065026,0.9682094975255648,0.9673773538294812
68,0.9652170367119788,0.958629847499214,0.9666743450700256,0.9604173396578496,0.976637736779421
69,0.9664337343913882,0.9639506109017959,0.9671540292705436,0.9665367734222916,0.9726967547881836
70,0.9616624460960695,0.9599418119851312,0.9691774389085379,0.956780045630528,0.96778861235288
71,0.9651001640224074,0.9646794751685968,0.9587780980882412,0.9649909455957416,0.9684332819790188
72,0.9707507112662448,0.9603292780735636,0.9679087809131028,0.9691864553718508,0.9696474833741268
73,0.969010084970266,0.9583510452003388,0.9604150378757944,0.9589113024744824,0.9755836073492502
74,0.9607348235600304,0.9578089531414546,0.9699979438345308,0.9624573868087212,0.9682779363498166
75,0.9628812005428888,0.9601492444586393,0.9579189658177804,0.9631940403290548,0.9695375343958518
76,0.9699212490924256,0.9609453350109016,0.9745342506825698,0.9653021077238196,0.9668013299828996
77,0.965094620996484,0.958686364214194,0.9609809288423432,0.963277061303116,0.9682551898501982
78,0.9665969042630812,0.9614195151485072,0.9618720141937614,0.9603418657977209,0.9643260147983034
79,0.9758336468751388,0.953349113712471,0.9661900609456704,0.9623265176440452,0.9700471492311432
80,0.9668970910279008,0.9644433766765244,0.9750868488309354,0.9580296287726718,0.9708046666823084
81,0.9711096621670304,0.9581521605223848,0.9574610584606664,0.9686241407085504,0.9720873598438908
82,0.9624817301826398,0.9600445050226568,0.9696158877050683,0.9685670240315872,0.9722025898951288
83,0.970258041079802,0.9519458844840532,0.9731971049312892,0.9626738317029236,0.9697366129428778
84,0.9721496920290752,0.9649236053026602,0.9642929480396,0.9617419883698362,0.9705538457867025
85,0.9739066836895433,0.9619174503512968,0.9615952153868018,0.9591031821525248,0.9689999141006784
86,0.9704748826241032,0.954056562757412,0.9640047133097774,0.9629524500876632,0.971539132930514
87,0.9702417372967642,0.9595048804920852,0.9742023743315664,0.9643871631680064,0.9738623141956648
88,0.9723986748294104,0.9585117690653888,0.9628947496342976,0.9637477324396944,0.9726505435920126
89,0.9665490534147804,0.954220976509069,0.9686086859574028,0.9580414804831122,0.9681354627970924
90,0.9635324996549826,0.9578305640462806,0.9624065719844558,0.9668304955223784,0.9724276908604338
91,0.9689107179345235,0.950536787864516,0.963564564437576,0.9526067557627196,0.9673953384507894
92,0.9694120695169984,0.9604575253441752,0.9635584529558516,0.9704000049178348,0.9745952242531344
93,0.971297869427588,0.9591836345785768,0.9662729388377864,0.9671902291900096,0.9709411979328444
94,0.9688238951387124,0.9555907995050772,0.9700799148790052,0.9669069774249308,0.9702769227783761
95,0.9629568702464112,0.9553311382557874,0.9610587292814462,0.9585024906493236,0.9734137833392394
96,0.9718208737890016,0.9558404942845252,0.9619806441929872,0.9584185952213108,0.9729869866963397
97,0.9704540298715724,0.9582717442442324,0.9675373168156176,0.958722422410792,0.9723516030358499
98,0.9633550959777041,0.9618159194331836,0.9710097181526384,0.9616436397647324,0.9706180119332224
99,0.9626861113303276,0.9519312549221072,0.966389070719129,0.961732556641529,0.9712375990276538
