Unnamed: 0,A_Beta_Blocker,A_ARB,A_CCB,A_Thiazide_Diuretic,A_ACE
41,0.9988614371770832,0.9983692436723908,0.9992476373419096,0.9989684931353628,0.997454491506052
42,0.9982063029075804,0.9984833401678148,0.999262246161395,0.9987428690871988,0.9979654717460712
43,0.9953731495855964,0.9973876658690228,0.9989153387068376,0.999176570486618,0.998705785670778
44,0.9984370683787998,0.9976170466115316,0.9984648900628748,0.999232040858562,0.9972900243365208
45,0.997884429377398,0.9950879018940746,0.9989614478165576,0.999127331832578,0.9977488328934307
46,0.99929048038133,0.9988080791810724,0.9980387951346288,0.9993483311245344,0.9976383714496844
47,0.997818258921062,0.9980199795432996,0.9993445018816436,0.9995189527326706,0.9979807946904224
48,0.9981408999177068,0.9990233437926804,0.9983446047860588,0.9992280785191407,0.9982403891704016
49,0.9988461731756716,0.9972230839017372,0.9989341546335064,0.9987545021037708,0.9974330187729508
50,0.997991154565777,0.9962543161907474,0.9991908382878276,0.9983489793547166,0.998687722428119
51,0.9978632929855076,0.9962743411411816,0.9994694177430198,0.9993307958488378,0.9972489437924092
52,0.9992276856404798,0.997668471058801,0.9983574373452198,0.9993850057780578,0.9973374571402578
53,0.9979753245596208,0.9976043632561,0.9977370214418192,0.9991204772058188,0.9983748261660084
54,0.9984155817397159,0.9984582684670468,0.9986497265867084,0.9992663536702888,0.9983370686299716
55,0.9989161635391683,0.9983794095535302,0.9999999999944976,0.9991936174940832,0.9978077262797436
56,0.9989529868645672,0.9957639826439164,0.9983412230474159,0.9988461263081052,0.9964314054166468
57,0.9981316789304174,0.9984452529156296,0.99853299384316,0.9991250805122546,0.9978862709662752
58,0.9976093326491658,0.9983477084460732,0.9995077428586656,0.998940222538978,0.997295872504908
59,0.9971739102236996,0.9977238173288672,0.9976888487493611,0.9994089721988242,0.9981791121984528
60,0.9986791266753028,0.9958741579933008,0.9992219652599488,0.9987306987438398,0.9975850319401652
61,0.9962056907024976,0.9987707467551452,0.9988900346527568,0.9989404399064512,0.9977604653687868
62,0.9986585618977049,0.9981980953289278,0.9994031656782798,0.9989289929483064,0.9982895469000338
63,0.9991689004110168,0.9965388281769156,0.9985816481246274,0.9991682985526074,0.9982619890408536
64,0.9978309128865296,0.9978854687090798,0.9986676198614924,0.9989919210630416,0.9978165996064104
65,0.9981844240202744,0.9982515043676056,0.9965516561531288,0.9992958484337268,0.99872150106142
66,0.9994175721331272,0.9949832766464975,0.9982680857453342,0.9992736732216214,0.9976739716805828
67,0.9989401083159959,0.9987229877279676,0.9985415926264382,0.9987407641837948,0.9978621238792816
68,0.9986717696186006,0.9985870171295216,0.9979151588852208,0.999323228373882,0.9982677384263702
69,0.9990516779004592,0.9977993788343338,0.9991019083872638,0.9989829795806484,0.9976681309180314
70,0.9976271851315596,0.9987488763565332,0.9987434173892944,0.9989593991250822,0.9978233174995336
71,0.998329533239311,0.995749253162042,0.9950671040439316,0.9989570597043402,0.9985328415269804
72,0.9975909636839374,0.9980884273274024,0.9978656391421612,0.9995818701332868,0.9978611267131052
73,0.9986102595253766,0.996046566584923,0.9992599114532124,0.9990944005441929,0.9973914353740704
74,0.9976776681647044,0.9988985208357232,0.9977865756526588,0.9990039166719756,0.9977515608638856
75,0.9988434750260164,0.9986819427343208,0.9992441625009246,0.999324213900851,0.9968580098846238
76,0.9983540592909996,0.9982651791162844,0.9968944725433392,0.9991521510312692,0.9984277582067784
77,0.9988280193848093,0.9960416084096452,0.9976474422658548,0.9990126919083891,0.9979780310754588
78,0.9970571931825613,0.9974912448203392,0.9973235836881474,0.9991120891435156,0.99843405830217
79,,0.9978975741647956,0.9957019548396432,0.9989539835796896,0.9973768667609384
80,0.9991912245429236,0.9945388768286886,0.9984879982952004,0.999397816723183,0.997898962804449
81,0.9987855839012753,0.9941313885048728,0.9990440701600304,0.9989283891567756,0.9990169324576592
82,0.9977820958085049,0.9980768957271998,0.9983853265550082,0.9997451671901159,0.9985857802211332
83,0.9977417171469308,0.9971645847681708,0.9954123243368266,0.9990856005678299,0.9988968897587316
84,0.9989976436644744,0.9990032630096348,0.998136127854638,0.9994258545830972,0.9977885596200554
85,0.9994330839571026,0.9975626883251448,0.9985370501956378,0.9991039245969442,0.9971117292206806
86,0.9985112561724524,0.9980902609073388,0.9984033007710968,0.9987258918894908,0.9989980971992614
87,0.9988236214935676,0.9970090967213516,0.9990547615129176,0.9991038069225352,0.9984662781844462
88,0.9992120095546372,0.998293175937413,0.9982816159187176,0.9983879158687065,0.9976949973598028
89,0.9989945887162108,0.9973071380353964,0.9978630980037696,0.999027060396672,0.9983477709370614
90,0.9969248511207268,0.9974662349179524,0.9986996162833668,0.9995797423353924,0.9984362085867202
91,0.9974359511363914,0.9949906736508772,0.9990443042280454,0.9990324557049921,0.9969796629691756
92,0.9979613299009876,0.9974609761852652,0.9984253598814642,0.9988359436503448,0.9966811818600354
93,0.9981858620107726,0.9972836011890868,0.9988832870692848,0.9990361081039414,0.9978338427714192
94,0.9985772400563678,0.9986491137591188,0.9985750051085014,0.9988609143601576,0.99899758940092
95,0.9974955865694652,0.9977260541269082,0.999191268805445,0.999000009783301,0.9979197706626988
96,0.9971760934749159,0.998632253238678,0.9984491481210072,0.998911415327104,0.9980715659662762
97,0.9987504313391004,0.9980524866387068,0.9993228055959988,0.9989567258615354,0.9987558409229595
98,0.9974482822232168,0.9984006226207378,0.9997852350020384,0.9990883649466888,0.9982049449171836
99,0.9990022684278524,0.9979765935814284,0.998543828677692,0.9990366419150672,0.9977456586440632
