Unnamed: 0,A_Beta_Blocker,A_ARB,A_CCB,A_Thiazide_Diuretic,A_ACE
51,0.9666191549990416,0.9728135860887926,0.9629706017839176,0.9599752262259904,0.9733263864378828
52,0.9665604860792426,0.9732319311045264,0.96555422355525,0.9704720066665444,0.9729254335749246
53,0.9696322521126574,0.9791833962676652,0.9570124246703358,0.9668088379941284,0.9688523078915752
54,0.9687294048062044,0.9702970475950984,0.959706566814372,0.9636788360251012,0.9739452888990884
55,0.96844643763739,0.9774599477006124,0.9621230210180048,0.96863783695357,0.9692963585147109
56,0.9673651656911336,0.9724095340433412,0.9625113328264926,0.9652650055547078,0.9700187972733904
57,0.9703883924335408,0.967678816303771,0.9562133169502408,0.9684554322821988,0.9719261107588016
58,0.9731934498022892,0.9746873206686796,0.9635654592345436,0.9731507379174574,0.9724337821219572
59,0.9654682620988476,0.9728204813230809,0.9644091500832368,0.9693471086809614,0.9731652810950436
60,0.9684221473832716,0.9750798611529424,0.9693215682024536,0.9592338581714642,0.97107842035019
61,0.9757807867524398,0.9795627465139356,0.9629643605185344,0.9703757854961332,0.975483894779904
62,0.9660825068584584,0.9756475354026414,0.9646945663332392,0.9679546484694392,0.9702397851312644
63,0.9706370571283028,0.9723696629106964,0.9605115699118169,0.9651601949439615,0.9709292478807005
64,0.9709713891560664,0.9788318466261382,0.9559840894676808,0.9652645515251764,0.9690029810927472
65,0.9724948464943468,0.9729530721996588,0.967818814172794,0.9665224361979392,0.9709209487132808
66,0.966034924249832,0.9784191856263345,0.9623235339667428,0.9574086185538384,0.9746607345817786
67,0.96572296597943,0.9704938972094578,0.9646556212485556,0.9683273966261546,0.9752217590357392
68,0.9695410436329652,0.9669559829435059,0.9652553642743475,0.9624090254209804,0.9702918334209526
69,0.9691938223224236,0.976696970494772,0.9519959566204479,0.9630867517481734,0.9729630623136504
70,0.9691840687607338,0.9705427076389684,0.9612866901885908,0.9639205469105028,0.9706872792504612
71,0.9692909940910016,0.9803687379278992,0.9608187453239916,0.9637563605645588,0.974798587384324
72,0.9687834251891524,0.9733551820399527,0.9638037791102068,0.9662469588643094,0.9717599169665414
73,0.9718522273049052,0.9714031502923388,0.9628131536445096,0.9641274910793064,0.9720767878705416
74,0.9685024479450098,0.9746976137424072,0.9577800231485968,0.9625905187042728,0.9733673292999622
75,0.9667960702226988,0.9691621936679448,0.9617585546325892,0.9641946909334508,0.9682697556685816
76,0.9697659365657972,0.9725020475278628,0.9621976424198392,0.9670122888492276,0.9745521847640424
77,0.967599880709479,0.9758865741138432,0.9591405937041936,0.969968925962082,0.9752419629121064
78,0.9640232630210102,0.9728008946071124,0.9589774518775404,0.9698612520880208,0.9724213186459548
79,0.9672614928889872,0.9713803382008638,0.9639143057519788,0.9718630309387468,0.976676359504118
80,0.9656316136597848,0.9698693995352676,0.963800717517568,0.9629626093205896,0.9742365233869534
81,0.9652892618590116,0.9742858442975064,0.9621542123706552,0.9617443849815754,0.9698224851751256
82,0.9623497615147866,0.9774694839624972,0.954683681356602,0.9593227258321028,0.9733669434940012
83,0.9684216438827108,0.975473164725842,0.965206424162126,0.9684715940959706,0.9708336330027936
84,0.9729619182704036,0.970222224105914,0.9489582124946079,0.9710286360317634,0.9726599407680036
85,0.9636756420627479,0.9741190171475792,0.9625775410220954,0.9582956953100557,0.9719451362702628
86,0.9639733437844952,0.9758905497720768,0.95459436655799,0.9590359488436636,0.9720527512848932
87,0.9653781354627272,0.9759724577294628,0.9621061990215511,0.9715872104882992,0.9756682334591608
88,0.9655778482831764,0.9738698891780756,0.9593061742872352,0.9691226436110428,0.9707755540654937
89,0.9687248481761378,0.9776152300869752,0.9616133178002936,0.9633125123994573,0.9703636531044928
90,0.9643392513336368,0.9743182156268896,0.9621903569456676,0.971556689893888,0.9720105336654508
91,0.969939170876884,0.9741816747301512,0.9581909928553848,0.9619513581707853,0.9734399956258508
92,0.9670288230590696,0.9749109583638896,0.9629071809610784,0.9704988885118221,0.9749848060455438
93,0.9733460893040556,0.9749720861187944,0.9612126482716468,0.9587078002559348,0.9738257388624152
94,0.9633426423795034,0.9705801807209556,0.9645005070638812,0.9623428868111801,0.9722604634439512
95,0.9634882133940608,0.9707009367201264,0.9601094784456441,0.9597382734876188,0.9701596476034208
96,0.9736550272628904,0.9813730612399388,0.9639812897501614,0.9711303024900426,0.9722621865320864
97,0.9685370141355542,0.9760607206103484,0.9559241594062236,0.9730382864630144,0.9728025304465332
98,0.97106189857335,0.9674651698234932,0.965197540477814,0.963095219113445,0.9717618915448324
99,0.9716207207397954,0.9726344215031172,0.9561851005339248,0.9643442721656904,0.9713058397798761
