Unnamed: 0,A_Thiazide_Diuretic,A_Beta_Blocker,A_ARB,A_CCB,A_ACE
42,0.9999999999942148,0.9986947032290188,0.999999999996157,0.9970448535758782,0.998651752152092
43,0.9999999999942688,0.9985463781327436,0.9999999999944316,0.999999999995303,0.9975803590833552
44,0.9999999999919488,0.9982655986640948,0.9999999999943184,0.9976216425838721,0.9986255780325088
45,0.9999999999912844,0.9996865244626364,0.9999999999914072,0.9972299675965616,0.9990271749663624
46,0.9999999999917759,0.99845338832729,0.9999999999941328,0.9979104218198132,0.9995982650156988
47,0.9999999999955458,0.9975868310408296,0.999999999992514,0.9986704866305433,0.999109953809724
48,0.9999999999913152,0.9978238000435036,0.9999999999967052,0.9962370639330704,0.9984574118608736
49,0.9999999999921884,0.9993363218702392,0.999999999995628,0.9984716055769388,0.9995498033244626
50,0.9999999999918696,0.9979608018585316,0.999999999994992,0.9976379433648652,0.9984899760495148
51,0.9999999999953636,0.9993353439435334,0.9999999999943456,0.9991035430815692,0.9991463800938682
52,0.9999999999946124,0.9993324816785196,0.9999999999892528,0.9975013149427712,0.9993201151614284
53,0.9999999999895284,0.9986714926761336,0.9999999999967092,0.9976006319488242,0.9991423149025522
54,0.9999999999940088,0.9980173361905484,0.9999999999961341,0.9977902499563251,0.9988274180132266
55,0.9999999999948384,0.9992164245799288,0.99999999998961,0.9979688296714924,0.9994153286156306
56,0.9999999999955544,0.9988370965124752,0.9999999999903688,0.9977242993289808,0.9972837805375826
57,0.9999999999929368,0.9988169501235026,0.9999999999909114,0.9987630495169756,0.9980537827439844
58,0.9999999999931792,0.9995728471515928,0.9999999999914756,0.9978423178930768,0.9990589354707532
59,0.999999999994132,0.9986970075580386,0.999999999995472,0.9978052951485032,0.99887067926686
60,0.9999999999933299,0.9984721278838052,0.9999999999937832,0.9995592429078494,0.998989480284386
61,0.9999999999949128,0.9984801704719394,0.9999999999934138,0.9973892622183568,0.998728442890636
62,0.9999999999927716,0.9998202446570345,0.9999999999949138,0.9988548087634044,0.998440757716777
63,0.9999999999896604,0.9982774749815784,0.9999999999950824,0.996429954905918,0.9989445120347944
64,0.9999999999936524,0.9979227084239114,0.9999999999939992,0.9970047018050128,0.9985914237048767
65,0.9999999999940112,0.9985523314494364,0.9999999999915872,0.9957950137249,0.99757184449339
66,0.9999999999928572,0.9989994841943076,0.999999999986558,0.9973058026399352,0.9992736782750232
67,0.9999999999936174,0.9983532264204942,0.9999999999923204,0.9988183020321468,0.9987834756709708
68,0.9999999999952864,0.998899807522032,0.9999999999973016,0.9959788967085322,0.9988936938265214
69,0.9999999999926495,0.998914788256985,0.9999999999952603,0.998015615369666,0.998905242240372
70,0.9999999999936848,0.9996576681566082,0.9999999999918084,0.9982162317731968,0.9981654436631959
71,0.9999999999935276,0.99848398077077,0.999999999993912,0.9971913841602268,0.998883949356682
72,0.9999999999946468,0.9968572160564738,0.9999999999897979,0.9975546398199008,0.9995867616196178
73,0.9999999999911257,0.9991507137455182,0.9999999999924608,0.9966176775019177,0.9973289463310224
74,0.9999999999899284,0.9978133812442952,0.9999999999934878,0.9983877502105559,0.9993057737764188
75,0.9999999999930248,0.9987614893432348,0.999999999990324,0.9978312178117902,0.9989900803920282
76,0.9999999999934572,0.9992436151728341,0.9999999999967962,0.9974411080480216,0.9991211952723248
77,0.9999999999930456,0.9989007568073128,0.9999999999927368,0.9976794977548163,0.9993405385391568
78,0.9999999999943172,0.9996610350565688,0.9999999999921751,0.9960444854864392,0.9984910426682668
79,0.9999999999937677,0.9978069986382372,0.9999999999920594,0.99898115709717,0.9989975380045544
80,0.99999999999582,0.9991558219053772,0.9999999999932376,0.9994355186588544,0.9989168997215794
81,0.9999999999922348,0.999090340335374,0.9999999999934648,0.9975053021216728,0.9985340246442064
82,0.9999999999914452,0.9993503242564268,0.9999999999933226,0.9974645506702672,0.9992505506147924
83,0.9999999999924198,0.9992031692886512,0.9999999999938514,0.9978448545922632,0.9985644260435004
84,0.9999999999924519,0.9986513048682428,0.9999999999953346,0.9985346758629472,0.9990424002714672
85,0.9999999999901428,0.9987209509899252,0.9999999999915884,0.998185805127304,0.9978904453480042
86,0.9999999999939776,0.9982561881869948,0.9999999999948008,0.9988347569154704,0.9993818182200396
87,0.9999999999907492,0.9988997225766164,0.9999999999950312,0.9983346042558456,0.9990042034802384
88,0.999999999992712,0.9990213823194004,0.9999999999933922,0.9993796832786498,0.9984855448842688
89,0.999999999990784,0.9987880153733664,0.999999999997138,0.996834024548288,0.9988523431113808
90,0.9999999999945236,0.9995567389532912,0.9999999999950364,0.9948760625580116,0.9980446347553968
91,0.9999999999919524,0.9993434318705804,0.9999999999938838,0.995360142525058,0.9986716143392428
92,0.99999999999418,0.996670104390534,0.9999999999923341,0.9966558817777552,0.9992359521303772
93,0.9999999999938688,0.9987996862383058,0.9999999999953968,0.9975227704198434,0.9988821065218256
94,0.9999999999919079,0.9987497925670312,0.9999999999948348,0.998266114897896,0.9982673989875486
95,0.9999999999908924,0.9994969400697068,0.9999999999895592,0.9975523579819152,0.9995363969245744
96,0.9999999999925742,0.9991093469844432,0.999999999995024,0.9963967795657352,0.9989848123045982
97,0.9999999999939096,0.99890871502555,0.9999999999895096,0.9983866075462402,0.998772387955448
98,0.9999999999903184,0.9979942773815902,0.9999999999950592,0.9966814858486679,0.9994129993846772
99,0.9999999999936788,0.9981078236831218,0.999999999994269,0.9957521102034544,0.9993402575584972
