Unnamed: 0,A_Thiazide_Diuretic,A_CCB,A_ARB,A_Beta_Blocker,A_ACE
57,0.9752929429191342,0.9739340777972586,0.9791802759044084,0.9639612436675232,0.9771548965603424
58,0.9783698476123036,0.9802832908884641,0.9701564206248612,0.9676402943763835,0.9767932583604492
59,0.9810266130898536,0.9794033804410798,0.9824138824208908,0.9725340584266076,0.9720927606853188
60,0.9811447898834889,0.9847279210211806,0.9812748221819964,0.9707484606146022,0.9752084493190902
61,0.9800223138785866,0.9734600066188231,0.9779509847495784,0.9722945510623536,0.9776129948206062
62,0.9783819298638434,0.9748563128428276,0.9785772507083328,0.9727389906506893,0.9783560405546144
63,0.9791311645163074,0.9822921633072816,0.9790958179691668,0.9745657500226196,0.9777693228769194
64,0.9776248287892793,0.9792068936915618,0.9826840961806321,0.9710187844491608,0.9769862667080472
65,0.980814066823482,0.9776590543933299,0.9734995522623886,0.9652655888986444,0.9757577251690788
66,0.9797354689111004,0.9813040695069684,0.9706208814572764,0.97079928739787,0.974897124895628
67,0.9723772545482732,0.9747938675265141,0.9761197091068862,0.9705437300265632,0.9785184231891696
68,0.981508981193347,0.9701525727326552,0.985531716590336,0.9761268747490648,0.9807433683112372
69,0.97991154162291,0.9780946406717808,0.9778549552110468,0.9704167197637624,0.9772875153613682
70,0.9830829377752496,0.9785799822259672,0.985785973293308,0.9734085417421507,0.9758392129525312
71,0.9794331704664128,0.9822614200765712,0.9802111802261086,0.970217413144746,0.9786781564769576
72,0.9839313181110898,0.9834340463152852,0.9790778856386818,0.9719268343660274,0.9791755448196836
73,0.9782783660833414,0.9797667862556836,0.9714205355677632,0.9711660147782364,0.9757535453920656
74,0.9811059701464384,0.9814663341736012,0.9784028425297348,0.9738149628476066,0.9785550811746712
75,0.9760401526918258,0.9772370737025255,0.9795101628212092,0.971188347094886,0.9777356435039916
76,0.9827588517374748,0.9777336808079816,0.9781702843762364,0.9704812706867006,0.9787245643332768
77,0.9818555453896008,0.9818436845099846,0.9791615354710748,0.9714214679026096,0.9755049079190192
78,0.9825155652074192,0.9789298690337801,0.9774470292977612,0.9723481894902128,0.9771623401227644
79,0.9784382770420686,0.9806201942114112,0.9814908530587914,0.9698178356799334,0.9740391333967748
80,0.9821164913045828,0.9762825900022738,0.9853673975135552,0.9720156031152024,0.9786688257624646
81,0.979758827019716,0.9750088636591994,0.9746014033536478,0.9747345551075616,0.9762279541393528
82,0.9789896036657021,0.975466774157598,0.9784432203211926,0.9676467257795076,0.9782796130517194
83,0.9777172489796871,0.9810607819933485,0.9693204397177302,0.9740863118617104,0.9735120460503162
84,0.9816166357365914,0.9779200818044342,0.9762839300334799,0.9707411812340784,0.9737090253342652
85,0.9780910290592916,0.9864362087219956,0.9804173853936198,0.9740449858979152,0.9760542110630862
86,0.9795740570116942,0.9730459860158859,0.9834393296170966,0.9700829196282752,0.9770286263998254
87,0.9834524844735064,0.9841920992434572,0.9800404591298262,0.9726030270593504,0.9781549764296336
88,0.9839034574214676,0.9801473933713768,0.97841842435349,0.9731950673479284,0.9777688447334268
89,0.9834157492155008,0.9798079525768364,0.978855219069628,0.9703121339213188,0.973068364053239
90,0.9787774778683354,0.9780120830029692,0.9809986973727088,0.9706530457387232,0.9785204764595048
91,0.9798037500053568,0.9785962385482586,0.9722587486709164,0.9660549623667046,0.9757030688966682
92,0.9829823408558392,0.9839150103561372,0.982236669633341,0.974535983498504,0.9782876828305688
93,0.9788235284188228,0.975881478956892,0.9737452227199772,0.9727228410126638,0.9764482038189406
94,0.9765354749347276,0.9828474012562012,0.9719955016702159,0.9740054226537684,0.9761257889165312
95,0.981173429633169,0.9811486673917598,0.9803688147262428,0.9727139455311822,0.9749098759419134
96,0.980040749070231,0.978295461738288,0.9791326337334338,0.9712429232126141,0.9744690916791212
97,,0.9838970881537679,0.9798553993097184,0.9680800980480774,0.9765075523574072
98,0.9807862387921842,0.980133848966112,0.9796313450098232,0.9659415603195984,0.9761877154187046
99,0.9799499585645796,0.9789678037530266,0.9675170499623148,0.9691936263663352,0.9766927633403346
