Unnamed: 0,A_Beta_Blocker,A_ARB,A_CCB,A_Thiazide_Diuretic,A_ACE
48,0.9948625349956458,0.9979955530850042,0.9960936022010384,0.9976721169437168,0.9972797334389214
49,0.994544671659402,0.9986984638976258,0.9953954249809418,0.9970746427059404,0.9980564276751224
50,0.9954702066492152,0.9983003054917764,0.9967914516657264,0.9966361171059388,0.9970072837431819
51,0.9967903989385536,0.9976098658596289,0.9954329123971084,0.997940182644115,0.9971281550763303
52,0.9963825600192736,0.9985180210124502,0.9974112649788068,0.996602537232963,0.996757958504266
53,0.9959443873887596,0.997187083851748,0.9982500546172692,0.9965287921072836,0.9977123363875912
54,0.9962932577129904,0.9974991526960716,0.9965477857273016,0.998295800686769,0.9964893936456196
55,0.9944509409940512,0.998852053408056,0.9955913197688294,0.9964791340801958,0.9965712388429112
56,0.9922290642941859,0.9987949476403876,0.9964119363395492,0.9973336832921558,0.9968833444109614
57,0.9946828502327472,0.9978361558885759,0.9958495375363317,0.997222332369476,0.9980397071358954
58,0.9935655154597444,0.9980081656744598,0.9955450767279784,0.9956261101980852,0.9979132346885128
59,0.9927639503698421,0.9988257472258996,0.9975840637105392,0.9982192598769192,0.9983979183628834
60,0.9933764408824006,0.9977144628019888,0.9938557985292747,0.9978872336371905,0.9967507125250626
61,0.9946822159551234,0.9982951208026484,0.9955649862510644,0.9974165984659172,0.9975633819547041
62,0.9951088309515496,0.9958739999174806,0.9975919872067682,0.9976347260860337,0.9973852133421388
63,0.994828132059372,0.9991312446617576,0.9950398740087696,0.9972876472179744,0.9972353063862616
64,0.9955722554996612,0.9975272053153628,0.996201597507504,0.9974341072783204,0.996670516037894
65,0.9943145482123292,0.9966962870114752,0.9949276126258392,0.9968564932422668,0.9972342815226984
66,0.9933770192826098,0.998580811488046,0.9979749802990372,0.9988843636373148,0.9959025945097236
67,0.9932978686435728,0.9960747983624878,0.9934984289441778,0.9991938894499846,0.9967384673887753
68,0.9938315175979884,0.9989546789068486,0.9960160071664682,0.9976495805062716,0.9977074083367282
69,0.9942190203524872,0.997974439592448,0.9960634872406776,0.9957756459173052,0.9981242870004132
70,0.9935395829377236,0.9970698022759902,0.997496820733858,0.9968595071909748,0.997087383483592
71,0.9953018744579438,0.9980259901010544,0.9957787654390874,0.997953409025198,0.996889721055336
72,0.9950717711131072,0.9979337056982788,0.9958765775201492,0.9963694440294644,0.9966330929903804
73,0.9950261533840292,0.9973023094417632,0.9926077257460214,0.9948942488915749,0.9964001236055426
74,0.9950772129195518,0.9975616778660902,0.9934642472239787,0.9960298611646526,0.9981834535264617
75,0.9951360493606044,0.9978044209093724,0.9955905552907294,0.997503970942136,0.9971055260384007
76,0.9954120508965048,0.9973822313976504,0.9953529075017684,0.9971169435948124,0.997880034519374
77,0.9957914615219372,0.997097896655028,0.996391836577814,0.9974746185190854,0.9979179284903732
78,0.9945361615217466,0.9987090469513512,0.9958311030037408,0.9971941498379128,0.997959363920023
79,0.9942195443541828,0.998347799384822,0.9952616132604974,0.9965909573379826,0.9978384475311924
80,0.9955228255089676,0.9984707000000403,0.9952909915550076,0.9970338519090732,0.9968292825933476
81,0.9944005476551622,0.9989075942535012,0.9940052070533816,0.9977014114041234,0.996936470548355
82,0.9939884441840898,0.9990171017145114,0.9961598014948468,0.9981537012497792,0.9965802339689724
83,0.9945742412376912,0.9965141331550158,0.998534262368247,0.9980622961252432,0.9964476372726176
84,0.993710981629724,0.9989772322789016,0.9967316747286628,0.9967150271512264,0.9976174149017109
85,0.9947341140410658,0.9974792152299236,0.9947873653974892,0.9968822617519366,0.9978502446903694
86,0.9958110015346534,0.9996746303495302,0.9971758032846134,0.9983594573863634,0.9978066521878924
87,0.9959071265056256,0.9986343765096268,0.9960986262016779,0.998270279783886,0.99772923577726
88,0.9949946107543708,0.9965704519675366,0.9957480826260542,0.9964335806521079,0.997139044387632
89,0.9943531021359104,0.9973219022079648,0.9974365213467744,0.9975110626336084,0.9970475447494088
90,0.9948042224126628,0.9976619568414632,0.9958699013398804,0.9984109636881634,0.9974138847502926
91,0.9938274927718064,0.997864288760366,0.9971778986022172,0.9970804708565508,0.9964335757867844
92,0.9952036574933184,0.99719594136197,0.9950850387445,0.9973287807690306,0.9971698916694152
93,0.9965900081641884,0.9982685323517696,0.9970768444146711,0.9973490285222362,0.9971749344832741
94,0.9937368898896858,0.9966448161343252,0.9929236201279742,0.9969377169574352,0.9973054728228932
95,0.9939391999298434,0.9977836891115004,0.9931930627949692,0.998739429486006,0.9975462004943676
96,0.996816162000813,0.9980328635474875,0.9924689443379616,0.9957495847703892,0.9978237089599428
97,0.9957645640337222,0.9975460331334658,0.9966558505580628,0.9942994237848108,0.9970471731157916
98,0.9948700518508792,0.9963326934851301,0.9953704323529576,0.997303576628138,0.9971068894675806
99,0.9959612407506868,0.9985105093888624,0.9971241113570178,0.9972673051948292,0.9976591178849152
