Unnamed: 0,A_Beta_Blocker,A_ARB,A_CCB,A_Thiazide_Diuretic,A_ACE
20,0.9955332342243579,0.9959553052876328,0.9941072505058388,0.9946140265768968,0.9922080574698592
21,0.9973330948199036,0.9961852591901904,0.9950385339323022,0.997662068705104,0.9925106820995044
22,0.9940641313600912,0.995274102694478,0.995569765569112,0.9926478304520224,0.9947272967606742
23,0.9969993101354798,0.9948256260690976,0.9942511448004132,0.9958025093279508,0.9937240881215086
24,0.9926876541900866,0.996981976917062,0.9932778965211496,0.9961049527228752,0.9912975252046679
25,0.99591880876883,0.99650405353633,0.9951629392419232,0.9922827311984974,0.9928703201342588
26,0.99415533661504,0.9971227150720468,0.9925799847092328,0.9942923223016112,0.9922443250097788
27,0.9964487834881478,0.9945882471000582,0.9947077707797256,0.9928112062122804,0.9910900427351766
28,0.9951918242471922,0.9955266348221142,0.995544410970178,0.9929631213520912,0.9941990334877032
29,0.9919724397551528,0.9945947108270712,0.9920089933702164,0.9948803456172431,0.9929119391614342
30,0.9941151877352041,0.9973916278021252,0.9887456963002679,0.994277089936667,0.9941253353885524
31,0.9949643212474936,0.995110567317436,0.9940896044142534,0.9957779176933907,0.9930123223433008
32,0.9967186827101556,0.9931976960141332,0.9906082285864628,0.9929174038633072,0.9947251847247952
33,0.9937415700190144,0.995969295356058,0.9887067966756528,0.9942917259865641,0.9932182460102408
34,0.9933507684493932,0.9966459130511892,0.9929239677439372,0.9937468466632816,0.9924017625304564
35,0.995835232519096,0.998813528738355,0.9932789519632618,0.9924025090191544,0.9936430022026664
36,0.9972333460569244,0.9950412287510542,0.9963130656718159,0.9952924946089544,0.9937244999428672
37,0.994023270553683,0.9960946455534904,0.9893467414766084,0.997181557988494,0.9940613842619972
38,0.9956067792144436,0.9962164196521016,0.992555499908885,0.9947878252686501,0.9931519796319616
39,0.9937355304339068,0.9957325968403756,0.9914835239368804,0.9962184554013734,0.9915957822610666
40,0.9927462742996178,0.9955922113832886,0.9931940041149576,0.9922045749409848,0.9934483729724712
41,0.9963434813098282,0.9946843117951342,0.9956863842324832,0.9945443050701136,0.9928678088949822
42,0.9939096968417596,0.9961745943627441,0.9923084014079308,0.9939809040578532,0.9932288099900508
43,0.9945455850107168,0.9955858159796594,0.9951098839621464,0.9914372969933741,0.992402161055842
44,0.995583044591183,0.9951667526175564,0.9955688215300774,0.9961677592856584,0.9923610929580032
45,0.9963954904022588,0.9966450548274424,0.9938385690074508,0.9930399096410176,0.9942988512887572
46,0.9940714124440576,0.9972189929237606,0.9929539650067608,0.9906917945377242,0.9924604901750856
47,0.9957465746751044,0.9984456401503716,0.9931845043037402,0.9914782850320524,0.9916114845509826
48,0.9958208461573594,0.9981983539369459,0.9909090030688076,0.9939700492906756,0.9906177231913912
49,0.9928817904452342,0.9989902634644052,0.99233666506385,0.9971951334488856,0.9906704234515054
50,0.9942372008430111,0.996357679192814,0.9951394384049148,0.9941216753759716,0.989806297013886
51,0.9927379276155645,0.9966400408769012,0.9948422847888556,0.9960398095003864,0.9933919127350184
52,0.9956222461015568,0.9969039476590555,0.99674015366083,0.9937859849592772,0.993571919996712
53,0.9967390464024106,0.9947771346774952,0.9935764610026876,0.996793229022794,0.9944358555062796
54,0.9933714895648158,0.9951974246771064,0.9940222579760046,0.9940876463109204,0.9903336463383654
55,0.994704096317583,0.996496609539253,0.9945034935047492,0.9928151730419462,0.993328358119362
56,0.9955437167715994,0.9951433702879068,0.9913326080569356,0.9920707906479026,0.99227144614869
57,0.9959180818263256,0.9970131734435344,0.9925740959521354,0.9918686471253114,0.993046263962659
58,0.9955868720563616,0.9979543349045952,0.9945541992444124,0.9941950734464656,0.9946140519078782
59,0.99578957360522,0.9976084043382508,0.9921278500342968,0.9927919329602788,0.9895081621163112
60,0.9938549208387568,0.9928011164191882,0.9925263784440472,0.9930708421043808,0.9922322028627066
61,0.995245919350802,0.9961925422410964,0.9949508780229738,0.9920806702516224,0.9929316282334134
62,0.9934768150577136,0.9937037056296892,0.9925968334928836,0.9945879906381656,0.9935004364488514
63,0.9955712283171304,0.996025295255072,0.9964355729502292,0.9899356537964676,0.9924341655699498
64,0.9937992675403724,0.996524940152522,0.9920631648261052,0.996525479356104,0.9918285798931568
65,0.9953798933606818,0.9961204047881972,0.9940571190577514,0.9952719632898812,0.9932815879868834
66,0.9935362171868886,0.994258771890929,0.9935376324497304,0.9921741534333745,0.9937901291129992
67,0.9952366895941204,0.9966393179217148,0.99309867390702,0.9961548517242548,0.9921090404652624
68,0.9934998472236805,0.9961001112624088,,0.9923072138875948,0.9925334275690358
69,0.9960740136133988,0.9953202963410344,0.9902847596681212,0.9961973244819802,0.9951938790823168
70,0.9964849090992504,0.9933569928008829,0.9942314930180868,0.9917084734334916,0.9928870440170308
71,0.9943372434204166,0.9920706621676167,0.9908259776485052,0.9939737925233528,0.9920581391453206
72,0.9943010075852216,0.9957825303855676,0.9935126027358456,0.9960536283568246,0.9913946225946116
73,0.995175965706216,0.9963316961867148,0.9959649512820992,0.9926986174463572,0.9931769824929936
74,0.9945225077381794,0.9981419108296417,0.991738951219859,0.9924742769957084,0.9919098780478116
75,0.9953484006720522,0.9987170567248088,0.9947152485926304,0.9948405944118276,0.9916080541820496
76,0.99509446524406,0.9959430079781948,0.9920725054882136,0.9947299097308432,0.991194907991468
77,0.9950202181202226,0.9948508366217679,0.9941084615096284,0.9966257757400964,0.9923821282579148
78,0.995785125686614,0.9972548321117379,0.9917081125051328,0.994576084856572,0.9926240182616679
79,0.9957957771279338,0.9951923480418746,0.9957863466748048,0.9969257440970728,0.9942782013387172
80,0.9964866281690508,0.9960736340786028,0.993669501578989,0.9956963476982794,0.9932105188713788
81,0.9944040555320732,0.997897620986522,0.9891372696291094,0.9941509639355592,0.9932647120203112
82,0.9929365457386212,0.9963094744346008,0.9959417169198076,0.9962658932205832,0.9924006526869228
83,0.9949221384382216,0.9955508984727496,0.9948888569205382,0.9941024052816136,0.9945620525126174
84,0.9952684080080056,0.9967088694970472,0.9896806723037096,0.994976740331163,0.9944524919417016
85,0.9959374259527024,0.9979482231962284,0.9910114225383002,0.9955200660578712,0.9934420336282308
86,0.9957580525921016,0.9952075297484522,0.9925298119012248,0.9951836925288216,0.9928436643852712
87,0.9949024539527151,,0.9921249669371712,0.9958702083324958,0.9937869636803366
88,0.9956993869004218,0.9972024053288292,0.9922794165486436,0.992924031118385,0.992128932641594
89,0.9948142476395267,0.9960653187328072,0.9961806561532622,0.9898068050537558,0.9920242558837168
90,0.9952053486628354,0.9951389722855736,0.9932345836099846,0.9921923244317452,0.9914938520788464
91,0.9969024982133288,0.9957971118882859,0.9923071884732916,0.9933484062119634,0.9917255568614456
92,0.9937255652523396,0.995670651629654,0.9926331391826414,0.9945643152740145,0.9910731908751904
93,0.995620208325854,0.9957149450098948,0.9955115439871028,0.9967402432927778,0.9931897540480842
94,0.9949811420518802,0.9994271050329568,0.992826252269886,0.9947383668481528,0.9951743070573996
95,0.9955485146157852,0.9945988843188962,0.9936659595246666,0.9940207012024208,0.9934502226650814
96,0.995658514646102,0.996309316366088,0.9944532655551896,0.9935094232618572,0.9928209886066864
97,0.9942673892883876,0.9958479360225688,0.9943415154205512,0.9964596117426238,0.9924868801678274
98,0.9937654556512712,0.9978608318428868,0.9939988680794208,0.9958881176291864,0.9916208256954302
99,0.9950958469240714,0.9952494460157488,0.9937189946936374,0.995811224072477,0.9918869178193748
