Unnamed: 0,A_Thiazide_Diuretic,A_CCB,A_ARB,A_Beta_Blocker,A_ACE
67,0.9946846522158628,0.9999999999951956,0.9989190247436638,0.9999546227801788,0.9995377807904748
68,0.9871739400511736,0.999591539753112,0.9992822891225364,0.9994961824386844,0.9993085346029912
69,0.9992296884658696,0.999658464739328,0.9987317990521928,0.9986585785742907,0.9995871538266472
70,0.993924196843244,0.9999999999916958,0.9987068339164334,0.9998979923427708,0.9997996726451616
71,0.9996442267426164,0.9999999999964791,0.9992015220416974,0.9998987787539668,0.9994740709224617
72,0.9997591465328513,0.9999999999950514,0.997967443377126,0.9995461467217208,0.9991230300980564
73,0.9990320187036221,0.9999999999933286,0.999150092006892,0.9997889305073452,0.9996861677968693
74,0.9985755103312016,0.9997631873019488,0.9999999999945208,0.9999281641054312,0.999341389984701
75,0.9938327611684552,0.9997500451235336,0.9967879556193078,0.999243487534734,0.9994825634650114
76,0.9997139177837784,0.9999999999883474,0.9974581935963396,0.9998350501912252,0.9995764035621942
77,0.994753770928545,0.9999999999917484,0.999999999990678,0.9999352842025304,0.9993006776544956
78,0.9855445567347318,0.9997217161622124,0.9999999999891248,0.9994801875476056,0.9992719016578204
79,0.9910275910333434,0.9995398515931316,0.9956466957609554,0.9997065466099814,0.9989047784621488
80,0.9913934381324526,0.9999999999919128,0.9988835506018516,,0.9994288639485456
81,0.9964882175693498,0.9996863149762142,0.9970414520346856,0.998789069406268,0.9998634567541208
82,0.9954256228240502,0.9999999999844956,0.9999999999883477,0.999166315155237,0.9995963671995464
83,0.9954432631546116,0.9994571747783336,0.9964866412645302,0.9995882300949804,0.9994854634367994
84,0.9908691770920852,0.9996256754173096,0.9993045872871028,0.9989312880257266,0.9994592971553296
85,0.9858860386908056,0.99974413819068,0.9985760750669732,0.9997532916022888,0.9993934685521833
86,0.9898793267061908,0.9996209040906552,0.9992342995735028,0.9992461226111536,0.9994779715862234
87,0.9899456054790836,0.999999999993982,0.9999999999956808,0.9996011494431208,0.9996372196832348
88,0.9956587763697796,0.99962624670981,0.998941794050386,0.9991164412260978,0.9994216057305554
89,0.9957724487468059,0.9999999999889316,0.9993496343811772,0.9999196256834538,0.9997311822774708
90,0.9905630331732554,0.9999999999931868,0.9989363202432112,0.9996634406799001,0.9998475790832728
91,0.9939698269855718,0.9999999999908048,0.9999999999962138,0.9996784623323148,0.9995035230288768
92,0.9910663184174052,0.999999999990445,0.9980432367746168,0.9999999999893552,0.9993993500074412
93,0.9987428435155908,0.9994817089903656,0.9992375777545652,0.9992653875218068,0.9995854654578761
94,0.9991958060209158,0.9998653572084836,0.9999999999923764,0.9995595493479404,0.9996142284963622
95,0.9991381968803321,0.9995693886220908,0.9962243926827624,0.9996129137358442,0.9990164076810248
96,0.996197850541496,0.999999999986626,0.9999999999961454,0.9998043483091716,0.9995378315094134
97,0.9958712165410304,0.9996463376322082,0.9999999999925784,0.9998232332255199,0.9994569458428452
98,0.9937292874051076,0.9997678654771404,0.9992746333968752,0.9997634132048788,0.9996911506163436
99,0.9996055353761388,0.9999999999966204,0.9976208564848172,0.9994735136475696,0.9992347205047142
