Unnamed: 0,A_Beta_Blocker,A_ARB,A_CCB,A_Thiazide_Diuretic,A_ACE
61,0.988359240957443,0.9901031602580228,0.9891794369534062,0.995955053422418,0.990901498104784
62,0.9920411513612764,0.9936296976443856,0.9931106459670704,0.9952877828786756,0.9913911053932688
63,0.9880256716051886,0.992073980091432,0.990324743690461,0.9958602444220792,0.9923730173947096
64,0.9916420811116003,0.9898413219037452,0.991940044090696,0.9959201104687704,0.9925708491852832
65,0.9910954205245344,0.9875010154723941,0.988574401272739,0.9963245699131392,0.9933443260873
66,0.9904963231304728,0.9882436611355598,0.9889792477499416,0.9943010415506388,0.992194433801555
67,0.9908350122406064,0.990746442560629,0.9901747778001776,0.9964605747878994,0.9921337462123068
68,0.9876893572927784,0.9908684348090432,0.9889012126201818,0.9962771122837556,0.9909730675212759
69,0.9884138840405589,0.9907914823055364,0.9892749642950296,0.9946007241575564,0.9913176018102762
70,0.9871350417404514,0.9916482538841166,0.9924657582765464,0.9945213187150574,0.9913847996693904
71,0.9904184592964864,0.9856282029931239,0.9885488911873188,0.9944734062431936,0.9907138336231204
72,0.9880711679845524,0.9908275947577836,0.9939649457293521,0.9944445870736258,0.9911956716645306
73,0.988704326877988,0.9884525150249464,0.9894049944989088,0.9967298420944636,0.9905658294975708
74,0.9847249128468868,0.9887218300666404,0.9907829957206188,0.9944107276568532,0.9900456150577126
75,0.990475439512902,0.9898336632362732,0.9907741928430858,0.9951991293518172,0.9913231278657983
76,0.9901329914196272,0.9892842094154032,0.9879970188960636,0.9918225432526716,0.9911933580089952
77,0.988974710797068,0.9898603546229496,0.9912424866966976,0.9959306356920656,0.9932695549747464
78,0.9917905008957542,0.988769349217014,0.9909645444632272,0.9937746075309538,0.9925595602242634
79,0.9896756685134012,0.9903175117987224,0.9892355263196612,0.9966565177676344,0.9925812389556112
80,0.9920211280268424,0.9900208131354196,0.9912538484635944,0.9955254111176908,0.9927046796060583
81,0.9893879473383214,0.98704719490209,0.9858027538162272,0.9946567755378236,0.9913258598122466
82,0.9888213626856646,0.9875492098304384,0.9935026732499508,0.9951332502220128,0.990710539001482
83,0.9890985546629968,0.9886578668441472,0.9889747571836076,0.9957947681883068,0.9886101863796012
84,0.9893331992142458,0.989037698394725,0.9916143801859734,0.9959114058265864,0.9905733162053424
85,0.9905865487546984,0.9884848273356396,0.9898701798111592,0.9947307773344212,0.9909816468715515
86,0.9900246737734806,0.9910044435181536,0.9925521822344452,0.9954789533006708,0.9927900505364216
87,0.9857812108744308,0.9899178659029686,0.9874003988962099,0.9963120555244516,0.9881328435590228
88,0.989180844513452,0.9881093524095528,0.9915616981901596,0.9941197102684172,0.9934775170591004
89,0.9917605213133032,0.9924827685828588,0.990620525984011,0.9954604396714508,0.9892830037174172
90,0.9894099869857867,0.9941459930873452,0.9884496225672801,0.9962129503503306,0.9901467057128448
91,0.9888724222657238,0.9858148165281208,0.9862639327143152,0.9975075420474402,0.9907788106704276
92,0.9870366127525512,0.9853867629121876,0.9891561106177872,0.9930844327372236,0.9901892050355192
93,0.9886817103722214,0.9897505605744499,0.9920180995193412,0.9941325476402559,0.9884490315252628
94,0.9866207970917752,0.9890726892234968,0.9892807069673508,0.9936698213011026,0.9918168917033272
95,0.9883077644765881,0.9890817974135999,0.9858589962569834,0.9923023604701798,0.99323381876203
96,0.9898679460011136,0.9873886089467792,0.9947652619889112,0.9959365477544052,0.9904907927231488
97,0.986877207058496,0.9912423777962976,,0.9958224232832008,0.9923661252199408
98,0.9879762403985444,0.9857666617930222,0.9889375789626492,0.9962901623008834,0.9914085792077676
99,0.9881993306168394,0.9873149849715772,0.9929609634719218,0.9949571629380584,0.9883617209924438
