Unnamed: 0,A_Thiazide_Diuretic,A_Beta_Blocker,A_ARB,A_CCB,A_ACE
72,0.9944513277779105,0.9893106397559096,0.9908316419367306,0.9896622090136404,0.9923773682592834
73,0.9952593746170312,0.988218023891804,0.9901093121301564,0.9917916308089731,0.9910180956174092
74,0.9924974942660094,0.9908283486962522,0.986586427907947,0.991272769600312,0.9900132754343366
75,0.993444837812134,0.9896556106486613,0.9910999934552468,0.9850987129510128,0.992552287110247
76,0.9925661241276524,0.9886913445093242,0.9931641545096804,0.9891274605471656,0.9926092948801872
77,0.9930984043084377,0.989066812179908,0.9936456147732105,0.9881615256341686,0.9908455992392364
78,0.9923785843470484,0.9894258574850444,0.9852670900177884,0.9895003932551364,0.9898789897563134
79,0.9903361825546828,0.9871857037278444,0.9922433656522192,0.9877255692903822,0.9910265583204012
80,0.9939118067241619,0.988632129090497,0.9905226614692711,0.9885717698821458,0.9920349139981399
81,0.9968251738129804,0.9863498484337128,0.9900530928896466,0.9880076835217476,0.9913379527585442
82,0.9926592723263241,0.9901018201859544,0.9882315233101154,0.9893968362661796,0.9940471848468942
83,0.9908586314115052,0.9909741296806324,0.991566139261914,0.9911025797455884,0.992324072621775
84,0.993743050953132,0.9897578993988482,0.9928471020447096,0.9881892572232382,0.9893932527193666
85,0.987894200002954,0.9842843849698092,0.9862171677421048,0.9867827152817384,0.9903563546786132
86,0.995646232617786,0.9932221379005459,0.9924570062296779,0.9875723698411571,0.9913122502403507
87,0.9939294210938292,0.9905790070942044,0.9854884602774548,0.9890298617780464,0.9920508042462922
88,0.9916855508929142,0.9857459904346192,0.987843117540706,0.9862129132405201,0.9903258527279862
89,0.9916307039897421,0.9885947664235392,0.9887542359986136,0.9875589392037988,0.991880585125445
90,0.9909205573267084,0.9842306045274888,0.9907572005311834,0.9908454858832372,0.990094119346004
91,0.9933427341184168,0.9872274706630594,0.9922173091770212,0.9891325556913808,0.9891858970413816
92,0.9948669059821572,0.9844443572722588,0.9936770253133322,0.9932917670958058,0.9928646753387356
93,0.991882020060778,0.9903243547214536,0.9917968953133058,0.9920742260057099,0.9916067992315196
94,0.9947730901039988,0.9890832846200612,0.9902993141589632,0.9850928765843352,0.9897090294860996
95,0.9937181115562502,0.9905519463940832,0.9939503757764308,0.9857790002389962,0.9931408178522092
96,0.9933891029331048,0.9888527353205137,0.995335409356533,0.9896505016925874,0.9910239007672847
97,0.9914110084821116,0.9862049860933266,0.9861478075791088,0.9888096004762578,0.9918692144079492
98,0.9925404969662992,0.9885420707694064,0.9949356181672232,0.9879346114869452,0.9935774007163556
99,0.9909827242711604,0.9849775632354812,0.9906409832961351,0.9881572453678636,0.9932455505683606
