Unnamed: 0,A_Beta_Blocker,A_ARB,A_CCB,A_Thiazide_Diuretic,A_ACE
35,0.9813883410687816,0.9786474559393602,0.9808272515651434,0.985670593548911,0.9820554784004721
36,0.9782280389229988,0.9826311412337432,0.9828943083534554,0.9855106522499748,0.9812931114676144
37,0.9809261784171048,0.9800459274516206,0.9837755898419301,0.9872112226338255,0.983600858071744
38,0.9825860035680596,0.9801915430103628,0.987297428693336,0.981684353092512,0.9814031682875994
39,0.9840864629205978,0.9824831866245016,0.984753537307442,0.9851221855051812,0.9797085660111724
40,0.9840758816918848,0.9748838509091988,0.9822417315608659,0.9825786640687948,0.9835758454340898
41,0.9795251781351586,0.9772019084205468,0.9854909691906206,0.9855338214705436,0.9828087107341364
42,0.9798638094023868,0.975928234242958,0.9818411362702149,0.98543555367292,0.9834002300032196
43,0.9836199758641858,0.9778788220687112,0.9790969834673778,0.9854886413684358,0.9806570263278742
44,0.9805555547413592,0.9812877537964548,0.9868187088517586,0.9864660610903038,0.9815328742913642
45,0.9815546323115784,0.9841869771555845,0.9842761750857568,0.9832930531965616,0.9831490506195262
46,0.981809422791122,0.9851855145345156,0.9828060447158368,0.9843044357989832,0.983152442048112
47,0.9793737334908852,0.9759307542228356,0.9825295898432642,0.9839893566602028,0.9819752579219136
48,0.9801356665007612,0.982421916557544,0.9837118225198114,0.9849478788232552,0.982999349193832
49,0.9817442678210636,0.9819446837460992,0.9796560557443238,0.9881891928831934,0.98442587108169
50,0.9800909867987104,0.9747392177188716,0.9799106071453392,0.9897702532736659,0.9820379607532048
51,0.982951727449384,0.9761051040205416,0.98548242343106,0.9841065356821564,0.9806621327046036
52,0.9821193075506311,0.9812988602924057,0.9865333167977516,0.9842387193753188,0.9847654211899312
53,0.9845595221946952,0.9747427690036626,0.9811421712996452,0.9857083605751344,0.980156312165968
54,0.9828662246171896,0.9783048652407206,0.9842241311145428,0.9868156042981612,0.9819170079734312
55,0.9850515763071188,0.9794882693364052,0.9800760966557268,0.9905545831712692,0.9833891304070168
56,0.9768780450104948,0.9787533589655096,0.9806706447992783,0.9874224524622084,0.9819342196770041
57,0.9836184978324394,0.978715045323345,0.9852052444621968,0.9853290055855012,0.9834959579053209
58,0.982171137136718,0.9799203130880636,0.9779385302953224,0.9864008490994322,0.9824046913021484
59,0.9832295436914532,0.9752036646008676,0.9832701599969104,0.9875141884375171,0.9818560028750444
60,0.9820677768898136,0.9770767384222402,0.9812907487085086,0.9855057131365276,0.9822010465851648
61,0.9817123996237824,0.9832453679828363,0.9812109787751936,0.9844891486648168,0.9808911602545454
62,0.9837115202241732,0.9812495799152838,0.9845475177390892,0.9842695978119288,0.9814835120354146
63,0.9831263195877452,0.9777217684531702,0.9864633305606756,0.9842000112882379,0.9806222981952182
64,0.9834543246666162,0.9791411197793208,0.9861386859123136,0.9830212517229604,0.9820158709871892
65,0.9833867742401852,0.9728509734738536,0.983461007658788,0.986426213406442,0.9819546991478292
66,0.9827869977057748,0.9725725823763538,0.9782566692106724,0.9798603877724944,0.9839965009870112
67,0.9806633931788382,0.9795964905209186,0.9786160764655786,0.9826635815552184,0.9848376682170136
68,0.9856233158426424,0.9769112792811556,0.9870100880857242,0.9836555399719176,0.9817259041768492
69,0.9823784374438068,0.9809317817777816,0.9823817262377076,0.9853532156044722,0.9846841546304768
70,0.984532686225443,0.9766295718187142,0.9832211309894392,0.9859624004481179,0.985140173939539
71,0.9787243070536682,0.9778203389243424,0.9792454237912656,0.9864769224457948,0.9836909448336176
72,0.9811361370476024,0.9826066940245765,0.98235899891388,0.9865788159815624,0.9832909025307558
73,0.9842719646693362,0.9786147575970572,0.9788248564501728,0.9856511363742568,0.9831209322215604
74,0.9815323740160418,0.9799218815459979,0.9803953988218282,0.9852582346791078,0.9821786320809718
75,0.9783807759146624,0.983822854679648,0.9769394255661559,0.9849945964540319,0.983908677756246
76,0.9860633424961236,0.9826727381034612,0.9867279989148487,0.9874177498610782,0.9822920626263728
77,0.9832977218087408,0.9736542182088423,0.9832724012895848,0.983080272727766,0.9846536120076906
78,0.9787121507393506,0.9781321171056876,0.9907385479548794,0.9882882774812042,0.9822764936766679
79,0.9818333937131702,0.9889054214299552,0.9901353929968686,0.9816621784864984,0.9812098835996717
80,0.9838030263155902,0.983144410736173,0.981348245104814,0.9849341051810898,0.9844958689346172
81,0.98113541345545,0.9684288916325304,0.9858586012024184,0.9876722359165224,0.98128846074288
82,0.980259111472814,0.975053019120694,0.9756915423298594,0.9865394395213012,0.9834960489268756
83,0.9827832090407018,0.9788648769662442,0.9832658365235312,0.9847710644312998,0.9826835796303992
84,0.9813998230866808,0.984038937802708,0.9861371991255872,0.9818276043487478,0.9817986506134032
85,0.9834540266453552,0.9783523048809676,0.9803732343067908,0.9851368665626344,0.9816830963999962
86,0.9803663216022404,0.977515167116352,0.9857228497099988,0.9867475651050996,0.9809303312037476
87,0.9831118573484816,0.9720189985648192,0.9769341340346656,0.9859445578504312,0.9824357010562779
88,0.9784589812731392,0.9772996835858327,0.9818322483196896,0.9801846232348992,0.9812958657113381
89,0.9828332801928406,0.9802996546996108,0.9795968800992666,0.9856829993636028,0.9815621987408356
90,0.9838776057011126,0.9809429120754016,0.9825232729517486,0.9875944192564196,0.9832317226272052
91,0.9852317868685674,0.9813571601871518,0.9857130329542136,0.9857025032064242,0.9849905419307241
92,0.9842293932431768,0.981484805059835,0.979141074403506,0.9846932228871822,0.9793615379718504
93,0.986893801808136,0.9830258856927456,0.9877322013868546,0.9842638598686999,0.981295194854102
94,0.9772783051408328,0.987123596262521,0.9877040070323426,0.9863981954083724,0.9820034070940612
95,0.9798829127643438,0.9716629096162658,0.9826243096911178,0.983810952326061,0.9805145833187879
96,0.9782781741097998,0.9766241660994566,0.9779203194945983,0.9841225063653434,0.9815066013159428
97,0.9810438976281184,0.979088212599567,0.9814142817573354,0.9845800476082994,0.9821697316411812
98,0.9809574444235232,0.9753638021135232,0.9819418248616264,0.9829005183568488,0.9830984210362468
99,0.9827747975588303,0.9770869954493314,0.9839783474830792,0.9839934970587688,0.9813791345193148
